계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201307,경상남도,전체(시 / 군 / 구),주택용,"1,056,779 ","420,542,565 ","87,846,035,712 ",208.9 
201307,경상남도,전체(시 / 군 / 구),일반용,"202,808 ","482,566,492 ","61,405,927,469 ",127.2 
201307,경상남도,전체(시 / 군 / 구),교육용,"2,730 ","33,796,837 ","4,543,195,540 ",134.4 
201307,경상남도,전체(시 / 군 / 구),산업용,"34,827 ","1,716,922,399 ","204,615,332,633 ",119.2 
201307,경상남도,전체(시 / 군 / 구),농사용,"154,943 ","99,476,684 ","4,813,505,758 ",48.4 
201307,경상남도,전체(시 / 군 / 구),가로등,"132,901 ","17,336,413 ","2,042,420,602 ",117.8 
201307,경상남도,전체(시 / 군 / 구),심 야,"99,673 ","35,374,541 ","1,903,253,046 ",53.8 
201308,경상남도,전체(시 / 군 / 구),주택용,"1,058,177 ","335,640,451 ","16,106,439,220 ",48.0 
201308,경상남도,전체(시 / 군 / 구),일반용,"203,663 ","579,451,656 ","79,603,155,918 ",137.4 
201308,경상남도,전체(시 / 군 / 구),교육용,"2,735 ","33,047,981 ","4,829,078,648 ",146.1 
201308,경상남도,전체(시 / 군 / 구),산업용,"34,876 ","1,580,410,242 ","193,899,427,402 ",122.7 
201308,경상남도,전체(시 / 군 / 구),농사용,"156,898 ","133,118,081 ","6,168,416,215 ",46.3 
201308,경상남도,전체(시 / 군 / 구),가로등,"133,814 ","18,520,819 ","2,099,639,242 ",113.4 
201308,경상남도,전체(시 / 군 / 구),심 야,"99,463 ","27,253,475 ","1,515,752,470 ",55.6 
201309,경상남도,전체(시 / 군 / 구),주택용,"1,059,982 ","372,540,651 ","49,476,455,500 ",132.8 
201309,경상남도,전체(시 / 군 / 구),일반용,"204,159 ","509,991,310 ","63,894,720,406 ",125.3 
201309,경상남도,전체(시 / 군 / 구),교육용,"2,733 ","32,929,119 ","4,220,128,685 ",128.2 
201309,경상남도,전체(시 / 군 / 구),산업용,"34,955 ","1,575,655,637 ","161,347,772,179 ",102.4 
201309,경상남도,전체(시 / 군 / 구),농사용,"158,145 ","121,267,104 ","5,757,518,211 ",47.5 
201309,경상남도,전체(시 / 군 / 구),가로등,"134,115 ","19,597,990 ","2,155,805,479 ",110.0 
201309,경상남도,전체(시 / 군 / 구),심 야,"99,335 ","26,982,008 ","1,480,265,236 ",54.9 
201310,경상남도,전체(시 / 군 / 구),주택용,"1,061,899 ","315,247,176 ","35,127,224,667 ",111.4 
201310,경상남도,전체(시 / 군 / 구),일반용,"204,383 ","417,548,759 ","47,645,266,013 ",114.1 
201310,경상남도,전체(시 / 군 / 구),교육용,"2,732 ","26,052,072 ","3,286,677,581 ",126.2 
201310,경상남도,전체(시 / 군 / 구),산업용,"34,969 ","1,632,965,905 ","158,422,506,045 ",97.0 
201310,경상남도,전체(시 / 군 / 구),농사용,"158,920 ","97,017,014 ","4,929,101,235 ",50.8 
201310,경상남도,전체(시 / 군 / 구),가로등,"134,519 ","21,305,303 ","2,217,609,820 ",104.1 
201310,경상남도,전체(시 / 군 / 구),심 야,"99,302 ","40,330,585 ","2,144,498,115 ",53.2 
201311,경상남도,전체(시 / 군 / 구),주택용,"1,064,103 ","333,019,755 ","39,041,263,250 ",117.2 
201311,경상남도,전체(시 / 군 / 구),일반용,"205,006 ","423,032,287 ","53,897,797,994 ",127.4 
201311,경상남도,전체(시 / 군 / 구),교육용,"2,728 ","31,542,154 ","4,158,122,747 ",131.8 
201311,경상남도,전체(시 / 군 / 구),산업용,"35,019 ","1,670,595,342 ","198,195,925,350 ",118.6 
201311,경상남도,전체(시 / 군 / 구),농사용,"184,080 ","136,022,514 ","6,422,699,743 ",47.2 
201311,경상남도,전체(시 / 군 / 구),가로등,"135,065 ","23,011,279 ","2,345,990,110 ",101.9 
201311,경상남도,전체(시 / 군 / 구),심 야,"99,354 ","93,985,134 ","5,762,338,512 ",61.3 
201312,경상남도,전체(시 / 군 / 구),주택용,"1,066,130 ","349,218,340 ","43,791,537,570 ",125.4 
201312,경상남도,전체(시 / 군 / 구),일반용,"206,906 ","488,269,958 ","67,041,012,330 ",137.3 
201312,경상남도,전체(시 / 군 / 구),교육용,"1,610 ","40,646,616 ","4,856,624,836 ",119.5 
201312,경상남도,전체(시 / 군 / 구),산업용,"35,082 ","1,740,846,572 ","214,409,161,871 ",123.2 
201312,경상남도,전체(시 / 군 / 구),농사용,"160,685 ","210,827,751 ","9,975,980,375 ",47.3 
201312,경상남도,전체(시 / 군 / 구),가로등,"135,326 ","23,694,912 ","2,444,339,220 ",103.2 
201312,경상남도,전체(시 / 군 / 구),심 야,"99,348 ","161,158,199 ","12,034,410,667 ",74.7 
합계,합계,합계,합계,"10,194,877","16,448,760,082","1,877,874,333,622",114.2
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201307,경상남도,거제시,가로등,"8,072 ","774,553 ","88,876,185 ",114.7 
201307,경상남도,거제시,교육용,194 ,"1,703,094 ","238,940,928 ",140.3 
201307,경상남도,거제시,농사용,"4,886 ","4,327,564 ","204,330,933 ",47.2 
201307,경상남도,거제시,산업용,"1,471 ","115,974,927 ","13,962,362,609 ",120.4 
201307,경상남도,거제시,심 야,"4,147 ","2,866,571 ","151,429,664 ",52.8 
201307,경상남도,거제시,일반용,"15,616 ","36,431,022 ","4,637,876,905 ",127.3 
201307,경상남도,거제시,주택용,"71,049 ","112,344,733 ","51,614,251,326 ",459.4 
201307,경상남도,거제시,합계,"105,435 ","274,422,464 ","70,898,068,550 ",258.4 
201307,경상남도,거창군,가로등,"5,523 ","492,815 ","58,139,452 ",118 
201307,경상남도,거창군,교육용,84 ,"755,235 ","97,872,832 ",129.6 
201307,경상남도,거창군,농사용,"9,476 ","4,228,125 ","212,880,850 ",50.3 
201307,경상남도,거창군,산업용,771 ,"11,234,505 ","1,367,713,296 ",121.7 
201307,경상남도,거창군,심 야,"2,691 ","999,952 ","56,603,317 ",56.6 
201307,경상남도,거창군,일반용,"4,795 ","7,582,878 ","986,494,438 ",130.1 
201307,경상남도,거창군,주택용,"27,412 ","5,835,637 ","652,200,396 ",111.8 
201307,경상남도,거창군,합계,"50,752 ","31,129,147 ","3,431,904,581 ",110.2 
