계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201607,충청남도,전체(시 / 군 / 구),주택용,"723,084 ","216,010,362 ","25,367,689,211 ",117.4 
201607,충청남도,전체(시 / 군 / 구),일반용,"155,443 ","354,099,067 ","53,554,213,845 ",151.2 
201607,충청남도,전체(시 / 군 / 구),교육용,"1,108 ","31,895,793 ","4,222,129,490 ",132.4 
201607,충청남도,전체(시 / 군 / 구),산업용,"20,015 ","3,242,843,518 ","366,020,503,713 ",112.9 
201607,충청남도,전체(시 / 군 / 구),농사용,"175,241 ","127,281,545 ","6,133,852,288 ",48.2 
201607,충청남도,전체(시 / 군 / 구),가로등,"132,548 ","12,005,587 ","1,528,437,873 ",127.3 
201607,충청남도,전체(시 / 군 / 구),심 야,"93,250 ","35,288,742 ","2,003,569,002 ",56.8 
201608,충청남도,전체(시 / 군 / 구),주택용,"724,528 ","274,656,804 ","40,077,973,850 ",145.9 
201608,충청남도,전체(시 / 군 / 구),일반용,"156,214 ","424,598,157 ","61,334,760,987 ",144.5 
201608,충청남도,전체(시 / 군 / 구),교육용,"1,105 ","33,108,941 ","4,381,911,373 ",132.3 
201608,충청남도,전체(시 / 군 / 구),산업용,"20,058 ","3,219,686,467 ","368,269,118,601 ",114.4 
201608,충청남도,전체(시 / 군 / 구),농사용,"176,308 ","188,933,024 ","8,440,156,625 ",44.7 
201608,충청남도,전체(시 / 군 / 구),가로등,"132,959 ","12,903,554 ","1,566,220,655 ",121.4 
201608,충청남도,전체(시 / 군 / 구),심 야,"93,118 ","29,061,288 ","1,691,824,289 ",58.2 
201609,충청남도,전체(시 / 군 / 구),주택용,"727,129 ","249,346,097 ","18,804,273,874 ",75.4 
201609,충청남도,전체(시 / 군 / 구),일반용,"156,736 ","378,004,068 ","49,844,712,522 ",131.9 
201609,충청남도,전체(시 / 군 / 구),교육용,"1,102 ","32,426,534 ","3,744,128,889 ",115.5 
201609,충청남도,전체(시 / 군 / 구),산업용,"20,119 ","3,042,205,850 ","278,022,953,351 ",91.4 
201609,충청남도,전체(시 / 군 / 구),농사용,"177,283 ","179,691,162 ","8,118,375,381 ",45.2 
201609,충청남도,전체(시 / 군 / 구),가로등,"133,311 ","13,708,524 ","1,601,250,413 ",116.8 
201609,충청남도,전체(시 / 군 / 구),심 야,"93,023 ","29,514,463 ","1,692,102,256 ",57.3 
201610,충청남도,전체(시 / 군 / 구),주택용,"728,435 ","206,041,661 ","20,590,786,475 ",99.9 
201610,충청남도,전체(시 / 군 / 구),일반용,"156,967 ","313,985,097 ","38,161,549,061 ",121.5 
201610,충청남도,전체(시 / 군 / 구),교육용,"1,103 ","27,014,291 ","2,998,314,887 ",111.0 
201610,충청남도,전체(시 / 군 / 구),산업용,"20,145 ","3,167,158,761 ","282,558,338,726 ",89.2 
201610,충청남도,전체(시 / 군 / 구),농사용,"177,759 ","126,496,455 ","6,331,014,915 ",50.0 
201610,충청남도,전체(시 / 군 / 구),가로등,"133,558 ","14,774,306 ","1,623,231,999 ",109.9 
201610,충청남도,전체(시 / 군 / 구),심 야,"92,888 ","47,742,478 ","2,662,270,775 ",55.8 
201611,충청남도,전체(시 / 군 / 구),주택용,"730,064 ","219,093,049 ","25,518,524,340 ",116.5 
201611,충청남도,전체(시 / 군 / 구),일반용,"157,679 ","332,034,496 ","43,826,597,408 ",132.0 
201611,충청남도,전체(시 / 군 / 구),교육용,"1,107 ","36,562,009 ","4,205,581,961 ",115.0 
201611,충청남도,전체(시 / 군 / 구),산업용,"20,194 ","3,147,657,243 ","356,187,048,329 ",113.2 
201611,충청남도,전체(시 / 군 / 구),농사용,"283,116 ","240,394,204 ","9,269,410,565 ",38.6 
201611,충청남도,전체(시 / 군 / 구),가로등,"133,946 ","15,748,171 ","1,687,983,438 ",107.2 
201611,충청남도,전체(시 / 군 / 구),심 야,"92,838 ","115,850,788 ","7,455,268,938 ",64.4 
201612,충청남도,전체(시 / 군 / 구),주택용,"732,200 ","227,221,246 ","26,114,006,201 ",114.9 
201612,충청남도,전체(시 / 군 / 구),일반용,"158,440 ","382,246,015 ","53,055,681,198 ",138.8 
201612,충청남도,전체(시 / 군 / 구),교육용,"1,109 ","48,339,356 ","5,158,645,516 ",106.7 
201612,충청남도,전체(시 / 군 / 구),산업용,"20,274 ","3,261,837,577 ","370,513,520,190 ",113.6 
201612,충청남도,전체(시 / 군 / 구),농사용,"178,216 ","171,134,457 ","8,373,552,214 ",48.9 
201612,충청남도,전체(시 / 군 / 구),가로등,"134,445 ","16,400,249 ","1,702,858,361 ",103.8 
201612,충청남도,전체(시 / 군 / 구),심 야,"92,795 ","188,145,272 ","14,194,668,591 ",75.4 
합계,합계,합계,합계,"7,960,960","24,433,146,728","2,588,609,012,576",105.9
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201607,충청남도,계룡시,가로등,"1,141 ","152,369 ","20,091,691 ",131.9 
201607,충청남도,계룡시,교육용,17 ,"298,394 ","43,870,149 ",147 
201607,충청남도,계룡시,농사용,491 ,"251,072 ","13,034,133 ",51.9 
201607,충청남도,계룡시,산업용,109 ,"4,243,626 ","576,750,556 ",135.9 
201607,충청남도,계룡시,심 야,329 ,"615,931 ","38,035,242 ",61.8 
201607,충청남도,계룡시,일반용,"1,670 ","10,775,808 ","1,515,951,823 ",140.7 
201607,충청남도,계룡시,주택용,"3,738 ","4,712,421 ","575,737,656 ",122.2 
201607,충청남도,계룡시,합계,"7,495 ","21,049,621 ","2,783,471,250 ",132.2 
201607,충청남도,공주시,가로등,"7,990 ","1,401,826 ","168,455,910 ",120.2 
201607,충청남도,공주시,교육용,79 ,"2,396,527 ","306,063,983 ",127.7 
201607,충청남도,공주시,농사용,"13,253 ","7,674,234 ","381,934,651 ",49.8 
201607,충청남도,공주시,산업용,"1,153 ","36,369,315 ","4,577,480,322 ",125.9 
201607,충청남도,공주시,심 야,"7,261 ","2,781,209 ","158,416,274 ",57 
201607,충청남도,공주시,일반용,"9,517 ","19,039,029 ","2,939,544,719 ",154.4 
201607,충청남도,공주시,주택용,"46,482 ","10,825,677 ","1,282,240,458 ",118.4 
201607,충청남도,공주시,합계,"85,735 ","80,487,817 ","9,814,136,317 ",121.9 
201607,충청남도,금산군,가로등,"3,755 ","748,681 ","91,188,615 ",121.8 
201607,충청남도,금산군,교육용,39 ,"796,632 ","108,282,152 ",135.9 
201607,충청남도,금산군,농사용,"9,765 ","3,427,798 ","188,473,314 ",55 
201607,충청남도,금산군,산업용,"1,443 ","52,796,119 ","6,547,459,547 ",124 
201607,충청남도,금산군,심 야,"3,466 ","1,068,491 ","58,393,934 ",54.7 
201607,충청남도,금산군,일반용,"5,132 ","8,242,321 ","1,302,926,335 ",158.1 
201607,충청남도,금산군,주택용,"26,413 ","5,006,641 ","582,310,613 ",116.3 
201607,충청남도,금산군,합계,"50,013 ","72,086,683 ","8,879,034,510 ",123.2 
201607,충청남도,논산시,가로등,"6,270 ","617,599 ","79,528,413 ",128.8 
201607,충청남도,논산시,교육용,71 ,"1,823,893 ","243,166,966 ",133.3 
201607,충청남도,논산시,농사용,"17,141 ","13,208,526 ","657,025,838 ",49.7 
201607,충청남도,논산시,산업용,"1,461 ","46,682,434 ","6,354,536,420 ",136.1 
201607,충청남도,논산시,심 야,"7,221 ","2,217,978 ","128,328,721 ",57.9 
201607,충청남도,논산시,일반용,"10,039 ","19,621,502 ","2,984,713,899 ",152.1 
201607,충청남도,논산시,주택용,"54,165 ","11,852,528 ","1,343,120,278 ",113.3 
201607,충청남도,논산시,합계,"96,368 ","96,024,460 ","11,790,420,535 ",122.8 
201607,충청남도,당진시,가로등,"9,731 ","827,961 ","112,301,765 ",135.6 
201607,충청남도,당진시,교육용,78 ,"1,382,319 ","201,602,902 ",145.8 
201607,충청남도,당진시,농사용,"14,229 ","12,203,064 ","545,279,956 ",44.7 
201607,충청남도,당진시,산업용,"1,484 ","931,457,632 ","100,258,738,769 ",107.6 
201607,충청남도,당진시,심 야,"7,396 ","3,052,780 ","168,065,748 ",55.1 
201607,충청남도,당진시,일반용,"13,357 ","26,038,094 ","4,025,455,771 ",154.6 
201607,충청남도,당진시,주택용,"71,464 ","18,727,436 ","2,269,284,540 ",121.2 
201607,충청남도,당진시,합계,"117,739 ","993,689,286 ","107,580,729,451 ",108.3 
201607,충청남도,보령시,가로등,"10,291 ","709,841 ","86,271,522 ",121.5 
201607,충청남도,보령시,교육용,76 ,"1,012,675 ","145,544,601 ",143.7 
201607,충청남도,보령시,농사용,"10,493 ","10,315,940 ","481,873,706 ",46.7 
201607,충청남도,보령시,산업용,"1,247 ","41,488,668 ","5,771,759,828 ",139.1 
201607,충청남도,보령시,심 야,"7,051 ","3,716,076 ","222,701,733 ",59.9 
201607,충청남도,보령시,일반용,"10,316 ","21,417,323 ","3,232,969,532 ",151 
201607,충청남도,보령시,주택용,"41,972 ","10,315,098 ","1,210,894,077 ",117.4 
201607,충청남도,보령시,합계,"81,446 ","88,975,621 ","11,152,014,999 ",125.3 
201607,충청남도,부여군,가로등,"8,507 ","699,064 ","88,259,328 ",126.3 
201607,충청남도,부여군,교육용,55 ,"983,112 ","135,961,137 ",138.3 
201607,충청남도,부여군,농사용,"15,651 ","11,287,604 ","545,125,922 ",48.3 
201607,충청남도,부여군,산업용,747 ,"11,784,640 ","1,694,746,359 ",143.8 
201607,충청남도,부여군,심 야,"4,898 ","1,506,410 ","82,189,411 ",54.6 
201607,충청남도,부여군,일반용,"4,945 ","9,141,356 ","1,427,608,245 ",156.2 
201607,충청남도,부여군,주택용,"33,669 ","6,480,812 ","767,527,743 ",118.4 
201607,충청남도,부여군,합계,"68,472 ","41,882,998 ","4,741,418,145 ",113.2 
201607,충청남도,서산시,가로등,"11,442 ","793,739 ","106,395,940 ",134 
201607,충청남도,서산시,교육용,79 ,"1,497,149 ","213,710,382 ",142.7 
201607,충청남도,서산시,농사용,"13,921 ","9,839,879 ","429,468,423 ",43.6 
201607,충청남도,서산시,산업용,914 ,"545,568,026 ","59,841,647,465 ",109.7 
201607,충청남도,서산시,심 야,"7,183 ","3,088,356 ","173,853,976 ",56.3 
201607,충청남도,서산시,일반용,"12,991 ","28,895,399 ","4,353,984,688 ",150.7 
201607,충청남도,서산시,주택용,"59,544 ","17,790,037 ","2,025,952,172 ",113.9 
201607,충청남도,서산시,합계,"106,074 ","607,472,585 ","67,145,013,046 ",110.5 
201607,충청남도,서천군,가로등,"4,375 ","638,918 ","81,632,874 ",127.8 
201607,충청남도,서천군,교육용,39 ,"427,443 ","60,704,612 ",142 
201607,충청남도,서천군,농사용,"8,640 ","5,134,084 ","260,418,615 ",50.7 
201607,충청남도,서천군,산업용,779 ,"57,858,697 ","6,474,902,385 ",111.9 
201607,충청남도,서천군,심 야,"4,128 ","1,826,137 ","103,340,955 ",56.6 
201607,충청남도,서천군,일반용,"4,891 ","8,961,524 ","1,364,661,346 ",152.3 
201607,충청남도,서천군,주택용,"28,050 ","5,604,211 ","669,308,233 ",119.4 
201607,충청남도,서천군,합계,"50,902 ","80,451,014 ","9,014,969,020 ",112.1 
201607,충청남도,아산시,가로등,"15,804 ","1,215,566 ","166,821,356 ",137.2 
201607,충청남도,아산시,교육용,120 ,"6,324,252 ","810,795,448 ",128.2 
201607,충청남도,아산시,농사용,"12,044 ","9,198,569 ","446,029,321 ",48.5 
201607,충청남도,아산시,산업용,"3,044 ","969,697,974 ","107,796,142,240 ",111.2 
201607,충청남도,아산시,심 야,"10,054 ","3,301,734 ","181,341,032 ",54.9 
201607,충청남도,아산시,일반용,"18,942 ","46,977,847 ","7,079,131,957 ",150.7 
201607,충청남도,아산시,주택용,"77,625 ","31,629,642 ","3,696,445,111 ",116.9 
201607,충청남도,아산시,합계,"137,633 ","1,068,345,584 ","120,176,706,465 ",112.5 
201607,충청남도,연기군,일반용,1 ,"1,253 ","276,388 ",220.6 
201607,충청남도,연기군,합계,1 ,"1,253 ","276,388 ",220.6 
201607,충청남도,예산군,가로등,"9,007 ","655,346 ","83,835,737 ",127.9 
201607,충청남도,예산군,교육용,54 ,"839,316 ","116,610,830 ",138.9 
201607,충청남도,예산군,농사용,"14,186 ","9,268,808 ","448,708,460 ",48.4 
201607,충청남도,예산군,산업용,933 ,"46,889,319 ","5,968,659,979 ",127.3 
201607,충청남도,예산군,심 야,"5,240 ","2,241,630 ","130,525,132 ",58.2 
201607,충청남도,예산군,일반용,"6,918 ","12,552,091 ","1,948,891,906 ",155.3 
201607,충청남도,예산군,주택용,"35,841 ","8,074,123 ","943,009,696 ",116.8 
201607,충청남도,예산군,합계,"72,179 ","80,520,633 ","9,640,241,740 ",119.7 
201607,충청남도,천안시,가로등,"22,124 ","2,077,861 ","261,722,358 ",126 
201607,충청남도,천안시,교육용,255 ,"11,572,449 ","1,482,837,988 ",128.1 
201607,충청남도,천안시,농사용,"14,042 ","13,028,751 ","626,903,648 ",48.1 
201607,충청남도,천안시,산업용,"4,427 ","427,783,086 ","50,887,713,107 ",119 
201607,충청남도,천안시,심 야,"16,254 ","4,510,011 ","263,238,618 ",58.4 
201607,충청남도,천안시,일반용,"37,664 ","108,327,028 ","16,068,584,232 ",148.3 
201607,충청남도,천안시,주택용,"162,278 ","65,046,511 ","7,729,427,572 ",118.8 
201607,충청남도,천안시,합계,"257,044 ","632,345,697 ","77,320,427,523 ",122.3 
201607,충청남도,청양군,가로등,"5,391 ","412,912 ","50,015,157 ",121.1 
201607,충청남도,청양군,교육용,29 ,"383,511 ","56,646,974 ",147.7 
201607,충청남도,청양군,농사용,"10,193 ","4,960,412 ","238,355,146 ",48.1 
201607,충청남도,청양군,산업용,595 ,"8,414,665 ","1,087,968,195 ",129.3 
201607,충청남도,청양군,심 야,"2,310 ","820,866 ","45,534,165 ",55.5 
201607,충청남도,청양군,일반용,"2,732 ","3,870,591 ","608,364,903 ",157.2 
201607,충청남도,청양군,주택용,"16,013 ","2,974,863 ","343,898,484 ",115.6 
201607,충청남도,청양군,합계,"37,263 ","21,837,820 ","2,430,783,024 ",111.3 
