계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201310,강원도,영월군,가로등,"5,323 ","751,177 ","75,067,884 ",99.9 
201310,강원도,영월군,교육용,67 ,"319,941 ","46,267,839 ",144.6 
201310,강원도,영월군,농사용,"4,353 ","1,399,173 ","74,472,992 ",53.2 
201310,강원도,영월군,산업용,598 ,"68,045,808 ","5,764,569,049 ",84.7 
201310,강원도,영월군,심 야,"3,551 ","2,851,118 ","146,744,811 ",51.5 
201310,강원도,영월군,일반용,"3,882 ","5,128,148 ","644,774,209 ",125.7 
201310,강원도,영월군,주택용,"18,448 ","3,783,293 ","430,783,876 ",113.9 
201310,강원도,영월군,합계,"36,222 ","82,278,658 ","7,182,680,660 ",87.3 
201310,강원도,원주시,가로등,"10,083 ","1,574,461 ","165,173,464 ",104.9 
201310,강원도,원주시,교육용,231 ,"3,823,430 ","454,687,327 ",118.9 
201310,강원도,원주시,농사용,"7,688 ","3,269,770 ","164,680,425 ",50.4 
201310,강원도,원주시,산업용,"1,701 ","58,583,816 ","5,636,156,045 ",96.2 
201310,강원도,원주시,심 야,"15,687 ","9,767,313 ","513,250,183 ",52.5 
201310,강원도,원주시,일반용,"21,741 ","44,517,097 ","5,135,224,627 ",115.4 
201310,강원도,원주시,주택용,"77,498 ","32,088,172 ","3,481,609,324 ",108.5 
201310,강원도,원주시,합계,"134,629 ","153,624,059 ","15,550,781,395 ",101.2 
201310,강원도,인제군,가로등,"4,164 ","411,475 ","45,703,680 ",111.1 
201310,강원도,인제군,교육용,52 ,"219,132 ","38,344,365 ",175 
201310,강원도,인제군,농사용,"3,477 ","2,606,507 ","122,061,230 ",46.8 
201310,강원도,인제군,산업용,623 ,"2,171,260 ","244,674,769 ",112.7 
201310,강원도,인제군,심 야,"3,954 ","4,010,799 ","207,884,357 ",51.8 
201310,강원도,인제군,일반용,"4,136 ","9,541,748 ","1,126,395,096 ",118 
201310,강원도,인제군,주택용,"14,459 ","2,984,792 ","348,439,660 ",116.7 
201310,강원도,인제군,합계,"30,865 ","21,945,713 ","2,133,503,157 ",97.2 
201310,강원도,정선군,가로등,"5,526 ","531,239 ","56,412,317 ",106.2 
201310,강원도,정선군,교육용,43 ,"277,650 ","42,809,977 ",154.2 
201310,강원도,정선군,농사용,"3,154 ","1,401,198 ","70,682,814 ",50.4 
201310,강원도,정선군,산업용,501 ,"23,287,216 ","2,052,757,730 ",88.1 
201310,강원도,정선군,심 야,"3,642 ","4,309,974 ","226,297,323 ",52.5 
201310,강원도,정선군,일반용,"4,761 ","12,351,796 ","1,392,333,501 ",112.7 
201310,강원도,정선군,주택용,"17,683 ","3,915,993 ","447,277,284 ",114.2 
201310,강원도,정선군,합계,"35,310 ","46,075,066 ","4,288,570,946 ",93.1 
201310,강원도,철원군,가로등,"3,340 ","303,708 ","30,485,156 ",100.4 
201310,강원도,철원군,교육용,52 ,"290,149 ","40,460,092 ",139.4 
201310,강원도,철원군,농사용,"5,759 ","4,886,424 ","233,762,752 ",47.8 
201310,강원도,철원군,산업용,700 ,"4,348,313 ","494,879,395 ",113.8 
201310,강원도,철원군,심 야,"5,920 ","4,673,542 ","241,507,879 ",51.7 
201310,강원도,철원군,일반용,"4,551 ","9,155,163 ","1,063,190,349 ",116.1 
201310,강원도,철원군,주택용,"18,401 ","4,201,526 ","501,232,362 ",119.3 
201310,강원도,철원군,합계,"38,723 ","27,858,825 ","2,605,517,985 ",93.5 
201310,강원도,춘천시,가로등,"9,132 ","2,211,999 ","229,792,722 ",103.9 
201310,강원도,춘천시,교육용,201 ,"5,161,693 ","548,449,953 ",106.3 
201310,강원도,춘천시,농사용,"8,265 ","3,159,014 ","161,492,732 ",51.1 
201310,강원도,춘천시,산업용,"1,227 ","15,540,002 ","1,600,816,846 ",103 
201310,강원도,춘천시,심 야,"12,633 ","7,767,930 ","412,086,388 ",53 
201310,강원도,춘천시,일반용,"19,075 ","42,348,026 ","4,789,539,963 ",113.1 
201310,강원도,춘천시,주택용,"76,929 ","27,912,819 ","3,084,834,647 ",110.5 
201310,강원도,춘천시,합계,"127,462 ","104,101,483 ","10,827,013,251 ",104 
201310,강원도,태백시,가로등,"3,191 ","335,867 ","35,366,983 ",105.3 
201310,강원도,태백시,교육용,52 ,"392,792 ","58,886,712 ",149.9 
201310,강원도,태백시,농사용,669 ,"296,764 ","15,300,055 ",51.6 
201310,강원도,태백시,산업용,243 ,"10,600,486 ","1,185,806,239 ",111.9 
201310,강원도,태백시,심 야,"1,591 ","2,158,958 ","110,330,940 ",51.1 
201310,강원도,태백시,일반용,"3,994 ","6,378,046 ","785,042,827 ",123.1 
201310,강원도,태백시,주택용,"17,559 ","4,683,229 ","521,411,604 ",111.3 
201310,강원도,태백시,합계,"27,299 ","24,846,142 ","2,712,145,360 ",109.2 
201310,강원도,평창군,가로등,"5,592 ","796,489 ","82,009,356 ",103 
201310,강원도,평창군,교육용,58 ,"509,478 ","78,786,895 ",154.6 
201310,강원도,평창군,농사용,"5,203 ","3,942,791 ","189,806,133 ",48.1 
201310,강원도,평창군,산업용,597 ,"4,353,538 ","485,517,306 ",111.5 
201310,강원도,평창군,심 야,"6,732 ","8,337,452 ","434,079,587 ",52.1 
201310,강원도,평창군,일반용,"5,589 ","14,973,123 ","1,724,942,002 ",115.2 
201310,강원도,평창군,주택용,"21,606 ","4,576,456 ","539,613,977 ",117.9 
201310,강원도,평창군,합계,"45,377 ","37,489,327 ","3,534,755,256 ",94.3 
201310,강원도,홍천군,가로등,"6,247 ","1,115,739 ","113,278,946 ",101.5 
201310,강원도,홍천군,교육용,89 ,"427,757 ","61,656,805 ",144.1 
201310,강원도,홍천군,농사용,"9,302 ","4,295,298 ","211,513,764 ",49.2 
201310,강원도,홍천군,산업용,752 ,"8,297,935 ","891,618,462 ",107.5 
201310,강원도,홍천군,심 야,"8,309 ","7,605,533 ","397,426,096 ",52.3 
201310,강원도,홍천군,일반용,"7,306 ","14,826,481 ","1,739,705,359 ",117.3 
