계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대구광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201609,대구광역시,남구,주택용,"77,896 ","19,268,451 ","1,340,795,062 ",69.6 
201609,대구광역시,남구,합계,"101,391 ","51,621,342 ","5,276,708,703 ",102.2 
201609,대구광역시,달서구,가로등,"11,441 ","1,637,832 ","184,588,084 ",112.7 
201609,대구광역시,달서구,교육용,198 ,"5,331,356 ","619,004,339 ",116.1 
201609,대구광역시,달서구,농사용,155 ,"48,297 ","2,554,977 ",52.9 
201609,대구광역시,달서구,산업용,"3,740 ","185,265,017 ","20,014,687,617 ",108 
201609,대구광역시,달서구,심 야,"2,871 ","950,115 ","63,815,381 ",67.2 
201609,대구광역시,달서구,일반용,"27,533 ","77,405,204 ","9,933,064,961 ",128.3 
201609,대구광역시,달서구,주택용,"123,800 ","73,511,476 ","5,287,822,966 ",71.9 
201609,대구광역시,달서구,합계,"169,738 ","344,149,297 ","36,105,538,325 ",104.9 
201609,대구광역시,달성군,가로등,"4,171 ","1,996,984 ","231,242,203 ",115.8 
201609,대구광역시,달성군,교육용,82 ,"4,973,884 ","427,763,128 ",86 
201609,대구광역시,달성군,농사용,"6,435 ","4,802,362 ","220,620,347 ",45.9 
201609,대구광역시,달성군,산업용,"4,190 ","209,509,618 ","21,313,345,928 ",101.7 
201609,대구광역시,달성군,심 야,"2,396 ","774,779 ","44,579,234 ",57.5 
201609,대구광역시,달성군,일반용,"11,063 ","23,780,051 ","3,189,767,544 ",134.1 
201609,대구광역시,달성군,주택용,"41,619 ","22,056,228 ","1,611,342,013 ",73.1 
201609,대구광역시,달성군,합계,"69,956 ","267,893,906 ","27,038,660,397 ",100.9 
201609,대구광역시,동구,가로등,"4,233 ","1,687,160 ","190,174,779 ",112.7 
201609,대구광역시,동구,교육용,116 ,"1,845,264 ","242,707,803 ",131.5 
201609,대구광역시,동구,농사용,"4,014 ","1,386,270 ","71,471,949 ",51.6 
201609,대구광역시,동구,산업용,"1,299 ","11,914,759 ","1,485,271,828 ",124.7 
201609,대구광역시,동구,심 야,"3,726 ","1,303,384 ","77,410,687 ",59.4 
201609,대구광역시,동구,일반용,"20,709 ","56,384,407 ","7,146,180,966 ",126.7 
201609,대구광역시,동구,주택용,"105,397 ","41,589,421 ","2,690,638,083 ",64.7 
201609,대구광역시,동구,합계,"139,494 ","116,110,665 ","11,903,856,095 ",102.5 
201609,대구광역시,북구,가로등,"10,645 ","1,679,795 ","190,799,599 ",113.6 
201609,대구광역시,북구,교육용,144 ,"7,237,830 ","758,319,731 ",104.8 
201609,대구광역시,북구,농사용,"1,114 ","1,003,478 ","48,543,555 ",48.4 
201609,대구광역시,북구,산업용,"6,787 ","65,445,359 ","7,863,049,381 ",120.1 
201609,대구광역시,북구,심 야,"2,823 ","2,224,820 ","145,557,343 ",65.4 
201609,대구광역시,북구,일반용,"24,957 ","68,305,828 ","8,638,225,486 ",126.5 
201609,대구광역시,북구,주택용,"100,124 ","50,011,996 ","3,003,562,078 ",60.1 
201609,대구광역시,북구,합계,"146,594 ","195,909,106 ","20,648,057,173 ",105.4 
201609,대구광역시,서구,가로등,"3,657 ","630,713 ","64,504,721 ",102.3 
201609,대구광역시,서구,교육용,46 ,"1,001,649 ","130,588,415 ",130.4 
201609,대구광역시,서구,농사용,33 ,"17,891 ","947,007 ",52.9 
201609,대구광역시,서구,산업용,"2,377 ","41,319,118 ","4,716,855,047 ",114.2 
201609,대구광역시,서구,심 야,"1,706 ","579,972 ","33,836,665 ",58.3 
201609,대구광역시,서구,일반용,"14,276 ","28,079,845 ","3,675,173,993 ",130.9 
201609,대구광역시,서구,주택용,"85,225 ","23,072,048 ","1,649,055,674 ",71.5 
201609,대구광역시,서구,합계,"107,320 ","94,701,236 ","10,270,961,522 ",108.5 
201609,대구광역시,수성구,가로등,"3,913 ","1,337,168 ","153,718,505 ",115 
201609,대구광역시,수성구,교육용,136 ,"3,475,519 ","433,239,624 ",124.7 
201609,대구광역시,수성구,농사용,977 ,"281,516 ","15,608,988 ",55.4 
201609,대구광역시,수성구,산업용,705 ,"14,924,807 ","1,614,075,628 ",108.1 
201609,대구광역시,수성구,심 야,"3,119 ","1,222,189 ","81,590,028 ",66.8 
201609,대구광역시,수성구,일반용,"22,820 ","63,778,480 ","8,186,640,988 ",128.4 
201609,대구광역시,수성구,주택용,"95,921 ","53,624,458 ","4,138,638,916 ",77.2 
201609,대구광역시,수성구,합계,"127,591 ","138,644,137 ","14,623,512,677 ",105.5 
201609,대구광역시,중구,가로등,"3,525 ","681,422 ","73,137,964 ",107.3 
201609,대구광역시,중구,교육용,39 ,"1,048,968 ","113,420,894 ",108.1 
201609,대구광역시,중구,농사용,16 ,"32,751 ","1,475,498 ",45.1 
201609,대구광역시,중구,산업용,"1,179 ","2,732,412 ","349,327,319 ",127.8 
201609,대구광역시,중구,심 야,"1,087 ","1,361,803 ","111,027,241 ",81.5 
201609,대구광역시,중구,일반용,"15,177 ","46,271,308 ","5,789,597,704 ",125.1 
201609,대구광역시,중구,주택용,"32,146 ","10,268,114 ","730,933,531 ",71.2 
201609,대구광역시,중구,합계,"53,169 ","62,396,778 ","7,168,920,151 ",114.9 
201610,대구광역시,남구,가로등,"7,595 ","478,640 ","48,576,486 ",101.5 
201610,대구광역시,남구,교육용,55 ,"1,864,921 ","211,263,236 ",113.3 
201610,대구광역시,남구,농사용,24 ,"32,148 ","1,534,601 ",47.7 
201610,대구광역시,남구,산업용,353 ,"947,417 ","107,132,189 ",113.1 
201610,대구광역시,남구,심 야,"3,477 ","879,763 ","48,353,525 ",55 
201610,대구광역시,남구,일반용,"12,000 ","22,085,563 ","2,537,200,965 ",114.9 
201610,대구광역시,남구,주택용,"77,953 ","15,511,919 ","1,547,122,085 ",99.7 
201610,대구광역시,남구,합계,"101,457 ","41,800,371 ","4,501,183,087 ",107.7 
201610,대구광역시,달서구,가로등,"11,445 ","1,762,701 ","191,936,067 ",108.9 
201610,대구광역시,달서구,교육용,199 ,"4,345,408 ","480,677,229 ",110.6 
201610,대구광역시,달서구,농사용,155 ,"45,407 ","2,438,271 ",53.7 
201610,대구광역시,달서구,산업용,"3,740 ","186,951,659 ","18,709,317,103 ",100.1 
201610,대구광역시,달서구,심 야,"2,868 ","960,997 ","60,066,324 ",62.5 
201610,대구광역시,달서구,일반용,"27,517 ","60,975,949 ","7,084,436,004 ",116.2 
201610,대구광역시,달서구,주택용,"123,756 ","60,183,122 ","6,045,289,821 ",100.4 
201610,대구광역시,달서구,합계,"169,680 ","315,225,243 ","32,574,160,819 ",103.3 
201610,대구광역시,달성군,가로등,"4,206 ","2,206,126 ","245,353,970 ",111.2 
201610,대구광역시,달성군,교육용,83 ,"4,393,085 ","379,846,954 ",86.5 
201610,대구광역시,달성군,농사용,"6,456 ","2,981,893 ","160,581,133 ",53.9 
201610,대구광역시,달성군,산업용,"4,197 ","223,120,557 ","21,288,958,712 ",95.4 
201610,대구광역시,달성군,심 야,"2,390 ","1,220,339 ","69,132,942 ",56.7 
201610,대구광역시,달성군,일반용,"11,105 ","23,916,490 ","2,798,206,538 ",117 
201610,대구광역시,달성군,주택용,"41,713 ","19,248,887 ","1,959,253,411 ",101.8 
201610,대구광역시,달성군,합계,"70,150 ","277,087,377 ","26,901,333,660 ",97.1 
201610,대구광역시,동구,가로등,"4,274 ","1,765,372 ","194,232,892 ",110 
201610,대구광역시,동구,교육용,115 ,"1,491,160 ","190,545,017 ",127.8 
201610,대구광역시,동구,농사용,"4,024 ","1,061,630 ","57,929,223 ",54.6 
201610,대구광역시,동구,산업용,"1,302 ","11,475,459 ","1,321,464,746 ",115.2 
201610,대구광역시,동구,심 야,"3,727 ","1,811,362 ","102,488,800 ",56.6 
201610,대구광역시,동구,일반용,"20,759 ","46,947,260 ","5,514,752,386 ",117.5 
201610,대구광역시,동구,주택용,"105,473 ","34,609,681 ","3,509,857,806 ",101.4 
201610,대구광역시,동구,합계,"139,674 ","99,161,924 ","10,891,270,870 ",109.8 
201610,대구광역시,북구,가로등,"10,650 ","1,786,638 ","195,339,075 ",109.3 
201610,대구광역시,북구,교육용,144 ,"6,130,850 ","628,515,387 ",102.5 
201610,대구광역시,북구,농사용,"1,109 ","807,807 ","39,711,457 ",49.2 
201610,대구광역시,북구,산업용,"6,801 ","62,346,912 ","7,014,404,342 ",112.5 
201610,대구광역시,북구,심 야,"2,814 ","1,733,122 ","109,027,674 ",62.9 
201610,대구광역시,북구,일반용,"24,953 ","55,601,706 ","6,464,384,518 ",116.3 
201610,대구광역시,북구,주택용,"100,124 ","42,715,795 ","4,422,106,346 ",103.5 
201610,대구광역시,북구,합계,"146,595 ","171,122,830 ","18,873,488,799 ",110.3 
201610,대구광역시,서구,가로등,"3,660 ","685,106 ","65,794,297 ",96 
201610,대구광역시,서구,교육용,46 ,"816,290 ","102,273,993 ",125.3 
201610,대구광역시,서구,농사용,33 ,"19,836 ","1,061,839 ",53.5 
201610,대구광역시,서구,산업용,"2,374 ","39,887,440 ","4,306,936,242 ",108 
201610,대구광역시,서구,심 야,"1,706 ","727,065 ","41,097,313 ",56.5 
201610,대구광역시,서구,일반용,"14,267 ","22,262,416 ","2,619,283,275 ",117.7 
201610,대구광역시,서구,주택용,"85,325 ","18,361,340 ","1,815,241,127 ",98.9 
201610,대구광역시,서구,합계,"107,411 ","82,759,493 ","8,951,688,086 ",108.2 
201610,대구광역시,수성구,가로등,"3,916 ","1,441,924 ","160,434,621 ",111.3 
201610,대구광역시,수성구,교육용,136 ,"2,404,097 ","294,318,902 ",122.4 
201610,대구광역시,수성구,농사용,985 ,"224,394 ","13,193,896 ",58.8 
201610,대구광역시,수성구,산업용,704 ,"14,392,567 ","1,555,267,954 ",108.1 
201610,대구광역시,수성구,심 야,"3,109 ","1,216,246 ","74,599,997 ",61.3 
201610,대구광역시,수성구,일반용,"22,853 ","51,258,094 ","6,049,085,337 ",118 
201610,대구광역시,수성구,주택용,"96,048 ","45,883,577 ","5,264,180,519 ",114.7 
201610,대구광역시,수성구,합계,"127,751 ","116,820,899 ","13,411,081,226 ",114.8 
201610,대구광역시,중구,가로등,"3,525 ","729,541 ","75,310,864 ",103.2 
201610,대구광역시,중구,교육용,39 ,"903,060 ","95,480,712 ",105.7 
201610,대구광역시,중구,농사용,16 ,"27,899 ","1,277,391 ",45.8 
201610,대구광역시,중구,산업용,"1,176 ","2,252,705 ","288,007,261 ",127.8 
201610,대구광역시,중구,심 야,"1,086 ","910,857 ","60,752,846 ",66.7 
201610,대구광역시,중구,일반용,"15,159 ","38,125,469 ","4,607,731,761 ",120.9 
201610,대구광역시,중구,주택용,"32,207 ","8,631,460 ","932,643,617 ",108.1 
201610,대구광역시,중구,합계,"53,208 ","51,580,991 ","6,061,204,452 ",117.5 
201611,대구광역시,남구,가로등,"7,642 ","519,734 ","51,453,381 ",99 
201611,대구광역시,남구,교육용,55 ,"2,374,855 ","289,295,233 ",121.8 
201611,대구광역시,남구,농사용,25 ,"35,495 ","1,732,409 ",48.8 
201611,대구광역시,남구,산업용,353 ,"995,050 ","123,045,252 ",123.7 
201611,대구광역시,남구,심 야,"3,473 ","2,246,910 ","144,625,539 ",64.4 
201611,대구광역시,남구,일반용,"12,003 ","22,327,822 ","2,836,369,705 ",127 
201611,대구광역시,남구,주택용,"78,094 ","16,592,834 ","1,926,254,760 ",116.1 
201611,대구광역시,남구,합계,"101,645 ","45,092,700 ","5,372,776,279 ",119.1 
201611,대구광역시,달서구,가로등,"11,450 ","1,955,370 ","206,174,941 ",105.4 
201611,대구광역시,달서구,교육용,200 ,"5,181,880 ","616,250,114 ",118.9 
201611,대구광역시,달서구,농사용,158 ,"51,325 ","2,666,251 ",51.9 
201611,대구광역시,달서구,산업용,"3,747 ","200,395,461 ","23,445,679,229 ",117 
201611,대구광역시,달서구,심 야,"2,863 ","2,099,088 ","139,234,093 ",66.3 
201611,대구광역시,달서구,일반용,"27,559 ","60,860,217 ","7,971,202,749 ",131 
201611,대구광역시,달서구,주택용,"124,000 ","63,288,533 ","7,267,731,739 ",114.8 
201611,대구광역시,달서구,합계,"169,977 ","333,831,874 ","39,648,939,116 ",118.8 
201611,대구광역시,달성군,가로등,"4,234 ","2,450,200 ","265,426,176 ",108.3 
201611,대구광역시,달성군,교육용,83 ,"4,505,964 ","479,349,460 ",106.4 
201611,대구광역시,달성군,농사용,"6,738 ","3,365,103 ","174,544,292 ",51.9 
201611,대구광역시,달성군,산업용,"4,199 ","236,005,806 ","27,093,395,841 ",114.8 
201611,대구광역시,달성군,심 야,"2,388 ","2,790,118 ","173,680,156 ",62.2 
201611,대구광역시,달성군,일반용,"11,178 ","24,083,683 ","3,101,239,991 ",128.8 
201611,대구광역시,달성군,주택용,"41,855 ","20,800,163 ","2,345,497,880 ",112.8 
201611,대구광역시,달성군,합계,"70,675 ","294,001,037 ","33,633,133,796 ",114.4 
201611,대구광역시,동구,가로등,"4,293 ","1,884,561 ","203,769,535 ",108.1 
201611,대구광역시,동구,교육용,114 ,"1,847,777 ","237,955,587 ",128.8 
