계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2015년 07 월 ~ 2015년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201508,경상북도,상주시,교육용,68 ,"1,105,950 ","161,761,671 ",146.3 
201508,경상북도,상주시,농사용,"25,368 ","15,820,055 ","733,336,834 ",46.4 
201508,경상북도,상주시,산업용,"1,037 ","11,889,115 ","1,520,060,399 ",127.9 
201508,경상북도,상주시,심 야,"4,963 ","1,434,741 ","78,568,280 ",54.8 
201508,경상북도,상주시,일반용,"7,466 ","14,482,974 ","2,134,446,774 ",147.4 
201508,경상북도,상주시,주택용,"48,441 ","10,978,701 ","1,354,638,013 ",123.4 
201508,경상북도,상주시,합계,"93,820 ","56,983,957 ","6,130,260,871 ",107.6 
201508,경상북도,성주군,가로등,"3,486 ","593,278 ","69,727,717 ",117.5 
201508,경상북도,성주군,교육용,29 ,"226,663 ","36,942,347 ",163 
201508,경상북도,성주군,농사용,"16,088 ","7,844,846 ","380,747,789 ",48.5 
201508,경상북도,성주군,산업용,"1,576 ","49,138,724 ","6,209,818,551 ",126.4 
201508,경상북도,성주군,심 야,"2,457 ","661,473 ","36,428,635 ",55.1 
201508,경상북도,성주군,일반용,"3,813 ","6,898,941 ","983,485,294 ",142.6 
201508,경상북도,성주군,주택용,"20,916 ","4,289,681 ","579,059,819 ",135 
201508,경상북도,성주군,합계,"48,365 ","69,653,606 ","8,296,210,152 ",119.1 
201508,경상북도,안동시,가로등,"9,189 ","1,093,749 ","131,897,648 ",120.6 
201508,경상북도,안동시,교육용,97 ,"2,385,271 ","346,787,601 ",145.4 
201508,경상북도,안동시,농사용,"22,236 ","10,816,682 ","496,526,390 ",45.9 
201508,경상북도,안동시,산업용,"1,205 ","17,880,780 ","2,341,091,428 ",130.9 
201508,경상북도,안동시,심 야,"6,034 ","2,339,594 ","153,500,448 ",65.6 
201508,경상북도,안동시,일반용,"12,725 ","31,046,205 ","4,539,197,445 ",146.2 
201508,경상북도,안동시,주택용,"65,460 ","19,549,018 ","2,408,106,573 ",123.2 
201508,경상북도,안동시,합계,"116,946 ","85,111,299 ","10,417,107,533 ",122.4 
201508,경상북도,영덕군,가로등,"5,030 ","401,523 ","47,820,445 ",119.1 
201508,경상북도,영덕군,교육용,27 ,"181,022 ","28,868,577 ",159.5 
201508,경상북도,영덕군,농사용,"5,887 ","2,932,024 ","143,697,644 ",49 
201508,경상북도,영덕군,산업용,670 ,"4,280,252 ","657,168,195 ",153.5 
201508,경상북도,영덕군,심 야,"1,769 ","749,149 ","42,704,449 ",57 
201508,경상북도,영덕군,일반용,"4,916 ","9,727,264 ","1,470,914,150 ",151.2 
201508,경상북도,영덕군,주택용,"21,687 ","4,381,967 ","570,922,255 ",130.3 
201508,경상북도,영덕군,합계,"39,986 ","22,653,201 ","2,962,095,715 ",130.8 
201508,경상북도,영양군,가로등,"3,319 ","140,059 ","15,914,892 ",113.6 
201508,경상북도,영양군,교육용,18 ,"128,358 ","21,645,545 ",168.6 
201508,경상북도,영양군,농사용,"6,511 ","1,684,984 ","88,649,977 ",52.6 
201508,경상북도,영양군,산업용,248 ,"786,218 ","128,252,319 ",163.1 
201508,경상북도,영양군,심 야,"1,683 ","710,253 ","37,987,962 ",53.5 
201508,경상북도,영양군,일반용,"1,555 ","2,095,995 ","330,481,146 ",157.7 
201508,경상북도,영양군,주택용,"10,267 ","1,929,785 ","234,051,999 ",121.3 
201508,경상북도,영양군,합계,"23,601 ","7,475,652 ","856,983,840 ",114.6 
201508,경상북도,영주시,가로등,"5,030 ","698,788 ","84,207,351 ",120.5 
201508,경상북도,영주시,교육용,58 ,"1,134,910 ","171,685,696 ",151.3 
201508,경상북도,영주시,농사용,"14,572 ","6,962,005 ","346,676,685 ",49.8 
201508,경상북도,영주시,산업용,902 ,"73,064,134 ","7,933,047,903 ",108.6 
201508,경상북도,영주시,심 야,"3,580 ","1,283,817 ","71,836,136 ",56 
201508,경상북도,영주시,일반용,"9,178 ","15,843,275 ","2,393,654,298 ",151.1 
201508,경상북도,영주시,주택용,"45,259 ","11,993,799 ","1,462,212,466 ",121.9 
201508,경상북도,영주시,합계,"78,579 ","110,980,728 ","12,463,320,535 ",112.3 
201508,경상북도,영천시,가로등,"10,873 ","930,384 ","110,258,098 ",118.5 
201508,경상북도,영천시,교육용,71 ,"1,416,839 ","185,682,693 ",131.1 
201508,경상북도,영천시,농사용,"19,364 ","13,886,082 ","673,238,986 ",48.5 
201508,경상북도,영천시,산업용,"1,780 ","69,212,787 ","9,137,155,025 ",132 
201508,경상북도,영천시,심 야,"3,520 ","1,178,476 ","63,517,146 ",53.9 
201508,경상북도,영천시,일반용,"7,620 ","16,232,467 ","2,374,136,589 ",146.3 
201508,경상북도,영천시,주택용,"40,783 ","11,034,667 ","1,331,903,432 ",120.7 
201508,경상북도,영천시,합계,"84,011 ","113,891,702 ","13,875,891,969 ",121.8 
201508,경상북도,예천군,가로등,"7,854 ","299,847 ","35,231,152 ",117.5 
201508,경상북도,예천군,교육용,28 ,"332,671 ","52,845,664 ",158.9 
201508,경상북도,예천군,농사용,"13,369 ","7,276,493 ","311,826,539 ",42.9 
201508,경상북도,예천군,산업용,606 ,"3,798,769 ","546,098,835 ",143.8 
201508,경상북도,예천군,심 야,"3,181 ","970,236 ","52,826,609 ",54.4 
201508,경상북도,예천군,일반용,"3,165 ","6,482,804 ","945,783,284 ",145.9 
201508,경상북도,예천군,주택용,"24,281 ","5,086,030 ","643,632,148 ",126.5 
201508,경상북도,예천군,합계,"52,484 ","24,246,850 ","2,588,244,231 ",106.7 
201508,경상북도,울릉군,가로등,751 ,"129,786 ","15,541,660 ",119.7 
201508,경상북도,울릉군,교육용,17 ,"75,464 ","12,026,647 ",159.4 
201508,경상북도,울릉군,농사용,423 ,"459,422 ","21,574,248 ",47 
201508,경상북도,울릉군,산업용,325 ,"501,341 ","77,643,931 ",154.9 
201508,경상북도,울릉군,심 야,3 ,754 ,"42,949 ",57 
201508,경상북도,울릉군,일반용,"1,601 ","3,045,645 ","468,241,032 ",153.7 
201508,경상북도,울릉군,주택용,"4,497 ","843,935 ","112,723,510 ",133.6 
201508,경상북도,울릉군,합계,"7,617 ","5,056,347 ","707,793,977 ",140 
201508,경상북도,울진군,가로등,"6,845 ","562,633 ","64,028,917 ",113.8 
201508,경상북도,울진군,교육용,43 ,"560,718 ","80,822,640 ",144.1 
201508,경상북도,울진군,농사용,"5,261 ","3,240,879 ","152,665,180 ",47.1 
201508,경상북도,울진군,산업용,745 ,"6,059,539 ","1,659,701,596 ",273.9 
