계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201701,경상남도,창원시,산업용,"6,431 ","558,633,503 ","68,258,156,227 ",122.2 
201701,경상남도,창원시,심 야,"37,556 ","45,521,609 ","3,447,630,621 ",75.7 
201701,경상남도,창원시,일반용,"56,563 ","183,824,618 ","24,898,605,615 ",135.4 
201701,경상남도,창원시,주택용,"314,741 ","122,263,871 ","13,753,368,366 ",112.5 
201701,경상남도,창원시,합계,"455,912 ","955,244,297 ","113,544,022,348 ",118.9 
201701,경상남도,통영시,가로등,"8,074 ","863,863 ","93,119,391 ",107.8 
201701,경상남도,통영시,교육용,73 ,"1,164,234 ","125,701,490 ",108 
201701,경상남도,통영시,농사용,"3,932 ","8,644,009 ","417,906,364 ",48.3 
201701,경상남도,통영시,산업용,"1,147 ","40,780,878 ","4,960,180,165 ",121.6 
201701,경상남도,통영시,심 야,"2,362 ","5,022,603 ","377,193,392 ",75.1 
201701,경상남도,통영시,일반용,"11,072 ","28,150,742 ","3,839,904,744 ",136.4 
201701,경상남도,통영시,주택용,"54,467 ","16,342,861 ","1,875,982,363 ",114.8 
201701,경상남도,통영시,합계,"81,127 ","100,969,190 ","11,689,987,909 ",115.8 
201701,경상남도,하동군,가로등,"7,481 ","317,007 ","34,208,307 ",107.9 
201701,경상남도,하동군,교육용,47 ,"446,025 ","48,856,474 ",109.5 
201701,경상남도,하동군,농사용,"12,531 ","10,479,381 ","503,470,485 ",48 
201701,경상남도,하동군,산업용,920 ,"4,259,209 ","826,566,619 ",194.1 
201701,경상남도,하동군,심 야,"2,624 ","4,715,754 ","356,018,890 ",75.5 
201701,경상남도,하동군,일반용,"4,178 ","7,894,371 ","1,069,504,018 ",135.5 
201701,경상남도,하동군,주택용,"25,824 ","4,756,637 ","539,617,854 ",113.4 
201701,경상남도,하동군,합계,"53,605 ","32,868,384 ","3,378,242,647 ",102.8 
201701,경상남도,함안군,가로등,"4,960 ","997,340 ","104,701,254 ",105 
201701,경상남도,함안군,교육용,51 ,"655,941 ","68,215,106 ",104 
201701,경상남도,함안군,농사용,"9,356 ","14,810,245 ","709,793,541 ",47.9 
201701,경상남도,함안군,산업용,"2,420 ","181,810,271 ","22,795,141,145 ",125.4 
201701,경상남도,함안군,심 야,"3,148 ","5,837,920 ","438,342,767 ",75.1 
201701,경상남도,함안군,일반용,"5,253 ","11,721,131 ","1,574,472,509 ",134.3 
201701,경상남도,함안군,주택용,"28,245 ","7,869,792 ","887,017,649 ",112.7 
201701,경상남도,함안군,합계,"53,433 ","223,702,640 ","26,577,683,971 ",118.8 
201701,경상남도,함양군,가로등,"4,032 ","612,467 ","68,440,422 ",111.7 
201701,경상남도,함양군,교육용,36 ,"558,194 ","57,062,144 ",102.2 
201701,경상남도,함양군,농사용,"9,013 ","5,129,882 ","253,631,260 ",49.4 
201701,경상남도,함양군,산업용,740 ,"4,253,878 ","596,307,858 ",140.2 
201701,경상남도,함양군,심 야,"1,650 ","3,937,358 ","289,277,061 ",73.5 
201701,경상남도,함양군,일반용,"3,578 ","5,883,582 ","806,856,393 ",137.1 
201701,경상남도,함양군,주택용,"22,162 ","4,378,376 ","483,515,116 ",110.4 
201701,경상남도,함양군,합계,"41,211 ","24,753,737 ","2,555,090,254 ",103.2 
201701,경상남도,합천군,가로등,"5,180 ","864,028 ","92,784,199 ",107.4 
201701,경상남도,합천군,교육용,50 ,"475,941 ","52,981,476 ",111.3 
201701,경상남도,합천군,농사용,"11,268 ","14,247,654 ","671,016,036 ",47.1 
201701,경상남도,합천군,산업용,987 ,"6,292,045 ","802,625,227 ",127.6 
201701,경상남도,합천군,심 야,"2,194 ","5,143,304 ","386,550,790 ",75.2 
201701,경상남도,합천군,일반용,"3,867 ","7,689,775 ","1,027,319,525 ",133.6 
201701,경상남도,합천군,주택용,"28,193 ","4,814,046 ","532,008,324 ",110.5 
201701,경상남도,합천군,합계,"51,739 ","39,526,793 ","3,565,285,577 ",90.2 
201702,경상남도,거제시,가로등,"9,593 ","1,208,394 ","134,040,752 ",110.9 
201702,경상남도,거제시,교육용,118 ,"2,028,043 ","223,498,350 ",110.2 
201702,경상남도,거제시,농사용,"6,621 ","6,301,786 ","302,589,676 ",48 
201702,경상남도,거제시,산업용,"1,500 ","105,565,650 ","13,175,180,413 ",124.8 
201702,경상남도,거제시,심 야,"3,731 ","10,684,772 ","806,857,397 ",75.5 
201702,경상남도,거제시,일반용,"17,781 ","47,300,559 ","6,440,650,890 ",136.2 
201702,경상남도,거제시,주택용,"83,938 ","32,154,273 ","3,732,863,019 ",116.1 
201702,경상남도,거제시,합계,"123,282 ","205,243,477 ","24,815,680,497 ",120.9 
201702,경상남도,거창군,가로등,"6,775 ","641,313 ","71,529,375 ",111.5 
