계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2015년 07 월 ~ 2015년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201512,충청북도,보은군,합계,"38,493 ","28,778,818 ","3,168,795,913 ",110.1 
201512,충청북도,영동군,가로등,"6,237 ","634,719 ","64,418,742 ",101.5 
201512,충청북도,영동군,교육용,38 ,"972,649 ","108,395,437 ",111.4 
201512,충청북도,영동군,농사용,"14,469 ","4,631,338 ","235,035,766 ",50.7 
201512,충청북도,영동군,산업용,674 ,"13,007,059 ","1,701,919,214 ",130.8 
201512,충청북도,영동군,심 야,"3,700 ","6,984,061 ","509,857,178 ",73 
201512,충청북도,영동군,일반용,"3,910 ","6,546,610 ","944,627,485 ",144.3 
201512,충청북도,영동군,주택용,"24,805 ","5,249,506 ","664,953,633 ",126.7 
201512,충청북도,영동군,합계,"53,833 ","38,025,942 ","4,229,207,455 ",111.2 
201512,충청북도,옥천군,가로등,"7,116 ","762,805 ","77,124,613 ",101.1 
201512,충청북도,옥천군,교육용,30 ,"502,642 ","59,332,180 ",118 
201512,충청북도,옥천군,농사용,"10,573 ","3,092,230 ","168,338,185 ",54.4 
201512,충청북도,옥천군,산업용,914 ,"29,348,121 ","4,012,464,848 ",136.7 
201512,충청북도,옥천군,심 야,"3,242 ","6,362,462 ","463,553,685 ",72.9 
201512,충청북도,옥천군,일반용,"3,930 ","7,775,125 ","1,091,119,025 ",140.3 
201512,충청북도,옥천군,주택용,"21,732 ","5,251,804 ","669,237,267 ",127.4 
201512,충청북도,옥천군,합계,"47,537 ","53,095,189 ","6,541,169,803 ",123.2 
201512,충청북도,음성군,가로등,"8,076 ","1,287,943 ","123,037,230 ",95.5 
201512,충청북도,음성군,교육용,60 ,"2,155,690 ","234,964,117 ",109 
201512,충청북도,음성군,농사용,"12,651 ","11,270,304 ","550,898,390 ",48.9 
201512,충청북도,음성군,산업용,"2,261 ","177,835,831 ","21,987,961,637 ",123.6 
201512,충청북도,음성군,심 야,"5,940 ","14,050,121 ","1,051,088,551 ",74.8 
201512,충청북도,음성군,일반용,"8,353 ","18,733,399 ","2,598,494,711 ",138.7 
201512,충청북도,음성군,주택용,"35,939 ","10,489,788 ","1,267,481,903 ",120.8 
201512,충청북도,음성군,합계,"73,280 ","235,823,076 ","27,813,926,539 ",117.9 
201512,충청북도,제천시,가로등,"8,708 ","1,527,133 ","151,960,229 ",99.5 
201512,충청북도,제천시,교육용,69 ,"3,451,090 ","372,479,059 ",107.9 
201512,충청북도,제천시,농사용,"9,999 ","3,766,339 ","193,562,782 ",51.4 
201512,충청북도,제천시,산업용,"1,059 ","67,136,142 ","7,636,730,222 ",113.7 
201512,충청북도,제천시,심 야,"8,580 ","19,974,602 ","1,491,211,036 ",74.7 
201512,충청북도,제천시,일반용,"11,522 ","23,886,723 ","3,346,773,173 ",140.1 
201512,충청북도,제천시,주택용,"48,941 ","14,645,232 ","1,778,967,117 ",121.5 
201512,충청북도,제천시,합계,"88,878 ","134,387,261 ","14,971,683,618 ",111.4 
201512,충청북도,증평군,가로등,"1,666 ","353,782 ","35,903,739 ",101.5 
201512,충청북도,증평군,교육용,19 ,"495,187 ","57,866,232 ",116.9 
201512,충청북도,증평군,농사용,"1,991 ","935,533 ","48,714,410 ",52.1 
