계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 01 월 ~ 2019년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201904,인천광역시,연수구,일반용,"9,127 ","54,001,321 ","6,292,854,339 ",116.5 
201904,인천광역시,연수구,주택용,"46,868 ","45,450,404 ","4,857,377,453 ",106.9 
201904,인천광역시,연수구,합계,"61,065 ","180,879,750 ","19,016,066,569 ",105.1 
201904,인천광역시,옹진군,가로등,"1,691 ","133,907 ","15,574,385 ",116.3 
201904,인천광역시,옹진군,교육용,19 ,"242,360 ","23,185,265 ",95.7 
201904,인천광역시,옹진군,농사용,"3,368 ","1,716,417 ","84,033,596 ",49 
201904,인천광역시,옹진군,산업용,797 ,"4,296,540 ","782,408,693 ",182.1 
201904,인천광역시,옹진군,심 야,"1,626 ","2,372,206 ","128,935,095 ",54.4 
201904,인천광역시,옹진군,일반용,"3,925 ","8,966,261 ","1,022,938,438 ",114.1 
201904,인천광역시,옹진군,주택용,"12,737 ","2,001,374 ","241,552,502 ",120.7 
201904,인천광역시,옹진군,합계,"24,163 ","19,729,065 ","2,298,627,974 ",116.5 
201904,인천광역시,중구,가로등,"6,130 ","2,502,770 ","294,483,266 ",117.7 
201904,인천광역시,중구,교육용,66 ,"1,879,114 ","169,350,163 ",90.1 
201904,인천광역시,중구,농사용,"1,038 ","555,052 ","26,815,740 ",48.3 
201904,인천광역시,중구,산업용,589 ,"70,007,169 ","6,345,075,561 ",90.6 
201904,인천광역시,중구,심 야,"1,302 ","2,371,570 ","135,774,941 ",57.3 
201904,인천광역시,중구,일반용,"10,812 ","85,838,312 ","8,836,014,748 ",102.9 
201904,인천광역시,중구,주택용,"39,102 ","15,718,581 ","1,632,760,797 ",103.9 
201904,인천광역시,중구,합계,"59,039 ","178,872,568 ","17,440,275,216 ",97.5 
201905,인천광역시,강화군,가로등,"10,052 ","743,361 ","93,400,574 ",125.6 
201905,인천광역시,강화군,교육용,59 ,"721,505 ","71,483,903 ",99.1 
201905,인천광역시,강화군,농사용,"15,643 ","6,425,656 ","326,591,156 ",50.8 
201905,인천광역시,강화군,산업용,979 ,"6,323,236 ","737,812,059 ",116.7 
201905,인천광역시,강화군,심 야,"6,691 ","6,854,799 ","373,724,092 ",54.5 
201905,인천광역시,강화군,일반용,"7,960 ","12,730,583 ","1,616,214,128 ",127 
201905,인천광역시,강화군,주택용,"36,631 ","6,262,262 ","755,594,897 ",120.7 
