계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 07 월 ~ 2019년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201912,인천광역시,남동구,일반용,"23,399 ","79,648,621 ","11,056,889,517 ",138.8 
201912,인천광역시,남동구,주택용,"115,414 ","62,959,140 ","6,679,496,939 ",106.1 
201912,인천광역시,남동구,합계,"156,179 ","337,329,614 ","43,155,312,840 ",127.9 
201912,인천광역시,동구,가로등,"3,357 ","406,906 ","42,619,075 ",104.7 
201912,인천광역시,동구,교육용,34 ,"1,066,649 ","103,730,338 ",97.2 
201912,인천광역시,동구,농사용,2 ,"6,128 ","297,311 ",48.5 
201912,인천광역시,동구,산업용,492 ,"295,265,842 ","29,443,484,147 ",99.7 
201912,인천광역시,동구,심 야,286 ,"663,674 ","50,590,765 ",76.2 
201912,인천광역시,동구,일반용,"3,622 ","10,207,967 ","1,434,885,957 ",140.6 
201912,인천광역시,동구,주택용,"18,244 ","7,248,329 ","747,191,630 ",103.1 
201912,인천광역시,동구,합계,"26,037 ","314,865,495 ","31,822,799,223 ",101.1 
201912,인천광역시,미추홀구,가로등,"11,955 ","1,138,371 ","118,209,516 ",103.8 
201912,인천광역시,미추홀구,교육용,124 ,"7,382,025 ","722,780,506 ",97.9 
201912,인천광역시,미추홀구,농사용,49 ,"34,712 ","1,699,502 ",49 
201912,인천광역시,미추홀구,산업용,"1,310 ","41,135,932 ","5,216,772,405 ",126.8 
201912,인천광역시,미추홀구,심 야,"1,320 ","2,177,335 ","171,516,334 ",78.8 
201912,인천광역시,미추홀구,일반용,"21,187 ","54,629,444 ","7,567,500,039 ",138.5 
201912,인천광역시,미추홀구,주택용,"156,886 ","46,797,132 ","4,922,731,539 ",105.2 
201912,인천광역시,미추홀구,합계,"192,831 ","153,294,951 ","18,721,209,841 ",122.1 
201912,인천광역시,부평구,가로등,"7,354 ","1,335,332 ","142,878,775 ",107 
201912,인천광역시,부평구,교육용,175 ,"5,708,777 ","530,214,060 ",92.9 
201912,인천광역시,부평구,농사용,61 ,"54,810 ","2,765,913 ",50.5 
201912,인천광역시,부평구,산업용,"2,475 ","63,848,812 ","7,948,782,982 ",124.5 
201912,인천광역시,부평구,심 야,"1,166 ","1,826,604 ","139,692,262 ",76.5 
201912,인천광역시,부평구,일반용,"21,810 ","67,099,438 ","9,250,956,957 ",137.9 
201912,인천광역시,부평구,주택용,"127,249 ","57,893,189 ","6,031,855,602 ",104.2 
201912,인천광역시,부평구,합계,"160,290 ","197,766,962 ","24,047,146,551 ",121.6 
201912,인천광역시,서구,가로등,"11,174 ","3,292,302 ","362,702,224 ",110.2 
201912,인천광역시,서구,교육용,151 ,"5,928,391 ","549,053,427 ",92.6 
201912,인천광역시,서구,농사용,"1,273 ","721,144 ","37,486,432 ",52 
201912,인천광역시,서구,산업용,"6,366 ","321,379,305 ","39,203,294,619 ",122 
201912,인천광역시,서구,심 야,785 ,"1,622,667 ","120,504,039 ",74.3 
201912,인천광역시,서구,일반용,"23,665 ","94,581,791 ","12,902,741,023 ",136.4 
201912,인천광역시,서구,주택용,"119,603 ","64,263,544 ","7,137,274,411 ",111.1 
201912,인천광역시,서구,합계,"163,017 ","491,789,144 ","60,313,056,175 ",122.6 
201912,인천광역시,연수구,가로등,"4,162 ","2,178,773 ","248,026,553 ",113.8 
201912,인천광역시,연수구,교육용,115 ,"9,986,983 ","1,018,542,686 ",102 
201912,인천광역시,연수구,농사용,81 ,"55,250 ","2,946,790 ",53.3 
201912,인천광역시,연수구,산업용,472 ,"99,685,248 ","10,252,396,936 ",102.8 
201912,인천광역시,연수구,심 야,438 ,"841,726 ","87,128,681 ",103.5 
201912,인천광역시,연수구,일반용,"9,402 ","62,669,501 ","8,596,546,856 ",137.2 
201912,인천광역시,연수구,주택용,"47,398 ","50,202,812 ","5,768,231,631 ",114.9 
201912,인천광역시,연수구,합계,"62,068 ","225,620,293 ","25,973,820,133 ",115.1 
201912,인천광역시,옹진군,가로등,"1,756 ","167,868 ","17,471,470 ",104.1 
201912,인천광역시,옹진군,교육용,19 ,"261,112 ","24,930,993 ",95.5 
201912,인천광역시,옹진군,농사용,"3,440 ","1,726,894 ","74,924,936 ",43.4 
201912,인천광역시,옹진군,산업용,801 ,"1,314,063 ","507,339,946 ",386.1 
201912,인천광역시,옹진군,심 야,"1,604 ","2,796,184 ","211,412,904 ",75.6 
201912,인천광역시,옹진군,일반용,"3,920 ","9,828,168 ","1,343,777,708 ",136.7 
201912,인천광역시,옹진군,주택용,"13,042 ","2,110,573 ","249,182,472 ",118.1 
201912,인천광역시,옹진군,합계,"24,582 ","18,204,862 ","2,429,040,429 ",133.4 
201912,인천광역시,중구,가로등,"6,189 ","2,827,985 ","314,556,337 ",111.2 
201912,인천광역시,중구,교육용,65 ,"2,761,932 ","252,682,144 ",91.5 
201912,인천광역시,중구,농사용,"1,072 ","347,192 ","18,809,130 ",54.2 
201912,인천광역시,중구,산업용,617 ,"77,607,498 ","8,686,860,960 ",111.9 
201912,인천광역시,중구,심 야,"1,261 ","2,617,869 ","203,950,107 ",77.9 
201912,인천광역시,중구,일반용,"11,024 ","98,106,259 ","12,124,840,727 ",123.6 
201912,인천광역시,중구,주택용,"39,996 ","17,554,343 ","1,909,863,154 ",108.8 
201912,인천광역시,중구,합계,"60,224 ","201,823,078 ","23,511,562,559 ",116.5 
