계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201610,강원도,영월군,산업용,661 ,"70,447,627 ","6,291,181,299 ",89.3 
201610,강원도,영월군,심 야,"3,441 ","2,203,657 ","121,272,210 ",55 
201610,강원도,영월군,일반용,"4,088 ","5,385,756 ","709,505,790 ",131.7 
201610,강원도,영월군,주택용,"19,879 ","3,778,321 ","385,309,395 ",102 
201610,강원도,영월군,합계,"39,052 ","84,852,632 ","7,741,706,481 ",91.2 
201610,강원도,원주시,가로등,"11,049 ","1,961,859 ","219,170,469 ",111.7 
201610,강원도,원주시,교육용,146 ,"4,280,598 ","465,352,551 ",108.7 
201610,강원도,원주시,농사용,"8,970 ","4,308,270 ","215,958,974 ",50.1 
201610,강원도,원주시,산업용,"1,915 ","65,751,997 ","6,842,511,844 ",104.1 
201610,강원도,원주시,심 야,"15,143 ","7,393,438 ","415,026,815 ",56.1 
201610,강원도,원주시,일반용,"24,203 ","52,902,914 ","6,272,178,827 ",118.6 
201610,강원도,원주시,주택용,"86,030 ","33,834,563 ","3,172,826,137 ",93.8 
201610,강원도,원주시,합계,"147,456 ","170,433,639 ","17,603,025,617 ",103.3 
201610,강원도,인제군,가로등,"4,728 ","476,788 ","55,287,936 ",116 
201610,강원도,인제군,교육용,39 ,"240,592 ","36,696,957 ",152.5 
201610,강원도,인제군,농사용,"4,222 ","2,708,109 ","135,471,418 ",50 
201610,강원도,인제군,산업용,636 ,"2,519,687 ","289,695,360 ",115 
201610,강원도,인제군,심 야,"3,911 ","3,407,482 ","185,433,231 ",54.4 
201610,강원도,인제군,일반용,"4,415 ","9,040,542 ","1,117,709,184 ",123.6 
201610,강원도,인제군,주택용,"15,193 ","3,001,056 ","325,827,103 ",108.6 
201610,강원도,인제군,합계,"33,144 ","21,394,256 ","2,146,121,189 ",100.3 
201610,강원도,정선군,가로등,"6,004 ","547,909 ","63,070,008 ",115.1 
201610,강원도,정선군,교육용,40 ,"280,854 ","39,187,829 ",139.5 
201610,강원도,정선군,농사용,"3,807 ","1,781,336 ","91,699,566 ",51.5 
