계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2012년 01 월 ~ 2012년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201206,강원도,동해시,주택용,"29,808 ","8,982,344 ","935,192,461 ",104.1 
201206,강원도,동해시,합계,"44,323 ","264,257,410 ","19,689,961,769 ",74.5 
201206,강원도,삼척시,가로등,"5,841 ","604,469 ","67,538,672 ",111.7 
201206,강원도,삼척시,교육용,80 ,"982,707 ","101,302,748 ",103.1 
201206,강원도,삼척시,농사용,"2,701 ","866,262 ","42,321,976 ",48.9 
201206,강원도,삼척시,산업용,465 ,"81,032,814 ","6,065,517,614 ",74.9 
201206,강원도,삼척시,심 야,"2,541 ","2,486,518 ","115,202,959 ",46.3 
201206,강원도,삼척시,일반용,"5,153 ","10,192,269 ","1,062,949,459 ",104.3 
201206,강원도,삼척시,주택용,"29,640 ","7,006,126 ","740,559,943 ",105.7 
201206,강원도,삼척시,합계,"46,421 ","103,171,165 ","8,195,393,371 ",79.4 
201206,강원도,속초시,가로등,"2,649 ","395,384 ","43,892,563 ",111 
201206,강원도,속초시,교육용,59 ,"517,959 ","68,619,993 ",132.5 
201206,강원도,속초시,농사용,523 ,"164,020 ","9,866,341 ",60.2 
201206,강원도,속초시,산업용,381 ,"3,928,764 ","344,495,605 ",87.7 
201206,강원도,속초시,심 야,"1,996 ","2,610,625 ","124,410,705 ",47.7 
201206,강원도,속초시,일반용,"6,902 ","16,598,473 ","1,642,311,860 ",98.9 
201206,강원도,속초시,주택용,"23,704 ","8,388,071 ","860,065,352 ",102.5 
201206,강원도,속초시,합계,"36,214 ","32,603,296 ","3,093,662,419 ",94.9 
201206,강원도,양구군,가로등,"1,993 ","461,118 ","45,556,102 ",98.8 
201206,강원도,양구군,교육용,37 ,"239,864 ","31,832,690 ",132.7 
201206,강원도,양구군,농사용,"3,181 ","1,026,646 ","51,051,648 ",49.7 
201206,강원도,양구군,산업용,363 ,"1,476,577 ","155,011,401 ",105 
201206,강원도,양구군,심 야,"2,669 ","2,314,786 ","106,875,943 ",46.2 
201206,강원도,양구군,일반용,"2,112 ","4,908,943 ","433,125,317 ",88.2 
