계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 01 월 ~ 2019년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201901,서울특별시,은평구,산업용,826 ,"15,830,054 ","2,008,691,878 ",126.9 
201901,서울특별시,은평구,심 야,632 ,"1,178,152 ","91,100,107 ",77.3 
201901,서울특별시,은평구,일반용,"20,512 ","52,614,072 ","7,015,287,627 ",133.3 
201901,서울특별시,은평구,주택용,"159,625 ","56,656,354 ","6,618,772,385 ",116.8 
201901,서울특별시,은평구,합계,"192,711 ","131,762,376 ","16,277,110,903 ",123.5 
201901,서울특별시,종로구,가로등,856 ,"967,289 ","105,535,134 ",109.1 
201901,서울특별시,종로구,교육용,129 ,"10,204,144 ","1,016,047,508 ",99.6 
201901,서울특별시,종로구,농사용,12 ,"7,065 ","333,001 ",47.1 
201901,서울특별시,종로구,산업용,"3,106 ","6,683,559 ","828,869,990 ",124 
201901,서울특별시,종로구,심 야,"1,408 ","3,402,691 ","274,549,523 ",80.7 
201901,서울특별시,종로구,일반용,"25,471 ","120,079,512 ","16,021,301,852 ",133.4 
201901,서울특별시,종로구,주택용,"63,559 ","24,160,644 ","3,060,828,941 ",126.7 
201901,서울특별시,종로구,합계,"94,541 ","165,504,904 ","21,307,465,949 ",128.7 
201901,서울특별시,중구,가로등,"6,690 ","1,273,112 ","133,364,203 ",104.8 
201901,서울특별시,중구,교육용,84 ,"5,743,430 ","572,560,837 ",99.7 
201901,서울특별시,중구,산업용,"5,787 ","23,072,688 ","2,921,481,043 ",126.6 
201901,서울특별시,중구,심 야,330 ,"815,802 ","83,325,416 ",102.1 
201901,서울특별시,중구,일반용,"24,102 ","175,676,915 ","23,562,570,733 ",134.1 
201901,서울특별시,중구,주택용,"40,863 ","18,269,580 ","2,146,669,749 ",117.5 
201901,서울특별시,중구,합계,"77,856 ","224,851,527 ","29,419,971,981 ",130.8 
