계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201612,서울특별시,강동구,산업용,"1,228 ","14,494,345 ","1,688,291,099 ",116.5 
201612,서울특별시,강동구,심 야,430 ,"677,445 ","52,998,546 ",78.2 
201612,서울특별시,강동구,일반용,"19,881 ","59,272,466 ","8,268,514,375 ",139.5 
201612,서울특별시,강동구,주택용,"104,579 ","45,385,273 ","5,377,943,408 ",118.5 
201612,서울특별시,강동구,합계,"127,748 ","124,508,647 ","15,889,074,609 ",127.6 
201612,서울특별시,강북구,가로등,"2,676 ","606,044 ","60,076,713 ",99.1 
201612,서울특별시,강북구,교육용,75 ,"2,463,479 ","274,323,397 ",111.4 
201612,서울특별시,강북구,농사용,12 ,"7,039 ","351,147 ",49.9 
201612,서울특별시,강북구,산업용,"1,533 ","4,390,891 ","536,813,978 ",122.3 
201612,서울특별시,강북구,심 야,708 ,"945,381 ","72,030,010 ",76.2 
201612,서울특별시,강북구,일반용,"16,052 ","34,267,532 ","4,751,738,719 ",138.7 
201612,서울특별시,강북구,주택용,"113,929 ","32,933,274 ","3,812,867,371 ",115.8 
201612,서울특별시,강북구,합계,"134,985 ","75,613,640 ","9,508,201,335 ",125.7 
201612,서울특별시,강서구,가로등,"9,549 ","1,654,378 ","174,115,648 ",105.2 
201612,서울특별시,강서구,교육용,154 ,"4,207,798 ","473,350,499 ",112.5 
201612,서울특별시,강서구,농사용,204 ,"385,365 ","18,518,647 ",48.1 
201612,서울특별시,강서구,산업용,"1,025 ","22,852,164 ","2,729,975,238 ",119.5 
201612,서울특별시,강서구,심 야,670 ,"706,998 ","54,113,276 ",76.5 
201612,서울특별시,강서구,일반용,"23,386 ","84,451,314 ","11,624,427,898 ",137.6 
201612,서울특별시,강서구,주택용,"163,446 ","62,518,962 ","7,313,040,128 ",117 
201612,서울특별시,강서구,합계,"198,434 ","176,776,979 ","22,387,541,334 ",126.6 
201612,서울특별시,관악구,가로등,"11,766 ","1,165,506 ","111,039,183 ",95.3 
201612,서울특별시,관악구,교육용,107 ,"18,369,311 ","1,865,560,893 ",101.6 
201612,서울특별시,관악구,농사용,13 ,"10,587 ","475,360 ",44.9 
201612,서울특별시,관악구,산업용,"1,149 ","3,730,537 ","473,560,515 ",126.9 
201612,서울특별시,관악구,심 야,"1,242 ","1,257,025 ","96,992,507 ",77.2 
201612,서울특별시,관악구,일반용,"24,692 ","62,027,678 ","8,452,665,841 ",136.3 
201612,서울특별시,관악구,주택용,"209,037 ","52,391,825 ","5,695,671,250 ",108.7 
201612,서울특별시,관악구,합계,"248,006 ","138,952,469 ","16,695,965,549 ",120.2 
201612,서울특별시,광진구,가로등,741 ,"1,066,946 ","112,031,478 ",105 
201612,서울특별시,광진구,교육용,93 ,"7,919,387 ","808,105,694 ",102 
201612,서울특별시,광진구,농사용,5 ,"14,822 ","648,936 ",43.8 
201612,서울특별시,광진구,산업용,"1,519 ","32,702,294 ","4,106,042,122 ",125.6 
201612,서울특별시,광진구,심 야,"1,167 ","840,839 ","71,707,389 ",85.3 
201612,서울특별시,광진구,일반용,"20,839 ","53,047,070 ","7,339,943,015 ",138.4 
201612,서울특별시,광진구,주택용,"138,407 ","37,657,853 ","4,453,928,342 ",118.3 
201612,서울특별시,광진구,합계,"162,771 ","133,249,211 ","16,892,406,976 ",126.8 
201612,서울특별시,구로구,가로등,"9,736 ","1,113,252 ","117,584,131 ",105.6 
201612,서울특별시,구로구,교육용,105 ,"3,712,412 ","409,778,941 ",110.4 
201612,서울특별시,구로구,농사용,60 ,"17,014 ","904,407 ",53.2 
201612,서울특별시,구로구,산업용,"1,797 ","32,894,416 ","4,069,720,997 ",123.7 
201612,서울특별시,구로구,심 야,433 ,"726,256 ","59,732,942 ",82.2 
201612,서울특별시,구로구,일반용,"17,962 ","75,929,980 ","10,611,556,263 ",139.8 
201612,서울특별시,구로구,주택용,"98,402 ","47,229,779 ","5,410,239,594 ",114.6 
201612,서울특별시,구로구,합계,"128,495 ","161,623,109 ","20,679,517,275 ",127.9 
201612,서울특별시,금천구,가로등,"6,613 ","852,542 ","93,252,605 ",109.4 
201612,서울특별시,금천구,교육용,51 ,"1,710,972 ","188,988,698 ",110.5 
201612,서울특별시,금천구,농사용,5 ,"23,271 ","1,060,125 ",45.6 
201612,서울특별시,금천구,산업용,"2,409 ","27,025,723 ","3,623,971,821 ",134.1 
201612,서울특별시,금천구,심 야,287 ,"340,030 ","29,988,257 ",88.2 
201612,서울특별시,금천구,일반용,"13,126 ","83,964,105 ","11,572,585,293 ",137.8 
201612,서울특별시,금천구,주택용,"73,317 ","24,414,124 ","2,722,253,430 ",111.5 
201612,서울특별시,금천구,합계,"95,808 ","138,330,767 ","18,232,100,229 ",131.8 
201612,서울특별시,노원구,가로등,"6,887 ","1,416,660 ","151,110,982 ",106.7 
201612,서울특별시,노원구,교육용,186 ,"11,598,225 ","1,240,620,674 ",107 
201612,서울특별시,노원구,농사용,28 ,"12,500 ","646,854 ",51.7 
201612,서울특별시,노원구,산업용,928 ,"6,081,221 ","827,756,366 ",136.1 
201612,서울특별시,노원구,심 야,332 ,"876,077 ","67,010,618 ",76.5 
201612,서울특별시,노원구,일반용,"14,896 ","50,866,102 ","7,059,426,467 ",138.8 
