계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 세종특별자치시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201303,세종특별자치시,세종시,가로등,"6,122 ","1,423,110 ","154,173,115 ",108.3 
201303,세종특별자치시,세종시,교육용,88 ,"3,494,119 ","353,574,496 ",101.2 
201303,세종특별자치시,세종시,농사용,"12,517 ","5,451,850 ","255,792,818 ",46.9 
201303,세종특별자치시,세종시,산업용,"1,276 ","130,451,680 ","12,022,120,126 ",92.2 
201303,세종특별자치시,세종시,심 야,"8,474 ","16,202,329 ","1,018,036,073 ",62.8 
201303,세종특별자치시,세종시,일반용,"7,626 ","24,809,279 ","3,054,320,103 ",123.1 
201303,세종특별자치시,세종시,주택용,"37,604 ","12,158,745 ","1,418,779,776 ",116.7 
201303,세종특별자치시,세종시,합계,"73,707 ","193,991,112 ","18,276,796,507 ",94.2 
201304,세종특별자치시,세종시,가로등,"6,141 ","1,390,803 ","157,581,750 ",113.3 
201304,세종특별자치시,세종시,교육용,87 ,"3,785,901 ","339,497,535 ",89.7 
201304,세종특별자치시,세종시,농사용,"7,582 ","4,787,391 ","230,146,892 ",48.1 
201304,세종특별자치시,세종시,산업용,"1,275 ","132,372,055 ","11,980,832,696 ",90.5 
201304,세종특별자치시,세종시,심 야,"8,461 ","13,986,248 ","726,925,230 ",52 
201304,세종특별자치시,세종시,일반용,"7,676 ","24,194,576 ","2,690,005,177 ",111.2 
201304,세종특별자치시,세종시,주택용,"37,853 ","12,905,283 ","1,560,852,079 ",120.9 
201304,세종특별자치시,세종시,합계,"69,075 ","193,422,257 ","17,685,841,359 ",91.4 
201305,세종특별자치시,세종시,가로등,"6,155 ","1,329,690 ","155,090,117 ",116.6 
201305,세종특별자치시,세종시,교육용,86 ,"2,862,073 ","284,796,855 ",99.5 
201305,세종특별자치시,세종시,농사용,"7,639 ","4,413,213 ","212,209,614 ",48.1 
201305,세종특별자치시,세종시,산업용,"1,278 ","132,051,196 ","11,955,689,527 ",90.5 
201305,세종특별자치시,세종시,심 야,"8,433 ","8,642,607 ","450,619,866 ",52.1 
201305,세종특별자치시,세종시,일반용,"7,708 ","21,269,063 ","2,501,612,450 ",117.6 
201305,세종특별자치시,세종시,주택용,"37,920 ","12,073,800 ","1,384,013,423 ",114.6 
201305,세종특별자치시,세종시,합계,"69,219 ","182,641,642 ","16,944,031,852 ",92.8 
201306,세종특별자치시,세종시,가로등,"6,167 ","1,287,678 ","155,246,290 ",120.6 
201306,세종특별자치시,세종시,교육용,87 ,"2,994,807 ","294,163,293 ",98.2 
201306,세종특별자치시,세종시,농사용,"7,678 ","5,090,759 ","231,992,020 ",45.6 
201306,세종특별자치시,세종시,산업용,"1,284 ","137,820,453 ","12,229,608,494 ",88.7 
201306,세종특별자치시,세종시,심 야,"8,399 ","3,932,580 ","212,180,831 ",54 
201306,세종특별자치시,세종시,일반용,"7,738 ","20,926,491 ","2,467,097,772 ",117.9 
201306,세종특별자치시,세종시,주택용,"38,040 ","12,240,938 ","1,379,001,460 ",112.7 
201306,세종특별자치시,세종시,합계,"69,393 ","184,293,706 ","16,969,290,160 ",92.1 
