년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),비율
201607-201612,광주광역시,광산구,일반용,20969,356343018,20.44
201607-201612,광주광역시,광산구,합계,19314,1743367870,
201607-201612,광주광역시,남구,일반용,10772,147601946,42.04
201607-201612,광주광역시,남구,합계,13280,351105974,
201607-201612,광주광역시,동구,일반용,11876,190550733,62.54
201607-201612,광주광역시,동구,합계,10577,304699169,
201607-201612,광주광역시,북구,일반용,26739,364738810,31.76
201607-201612,광주광역시,북구,합계,28094,1148589919,
201607-201612,광주광역시,서구,일반용,18509,398708551,49.55
201607-201612,광주광역시,서구,합계,17304,804681816,
