계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 07 월 ~ 2017년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201710,인천광역시,연수구,합계,"57,620 ","161,582,424 ","16,670,400,366 ",103.2 
201710,인천광역시,옹진군,가로등,"1,512 ","300,344 ","32,832,091 ",109.3 
201710,인천광역시,옹진군,교육용,19 ,"100,257 ","11,381,604 ",113.5 
201710,인천광역시,옹진군,농사용,"2,882 ","1,134,976 ","59,210,646 ",52.2 
201710,인천광역시,옹진군,산업용,748 ,"1,413,415 ","663,113,013 ",469.2 
201710,인천광역시,옹진군,심 야,"1,659 ","965,889 ","53,219,325 ",55.1 
201710,인천광역시,옹진군,일반용,"3,845 ","7,146,005 ","884,181,569 ",123.7 
201710,인천광역시,옹진군,주택용,"12,255 ","1,829,924 ","199,249,386 ",108.9 
201710,인천광역시,옹진군,합계,"22,920 ","12,890,810 ","1,903,187,634 ",147.6 
201710,인천광역시,중구,가로등,"3,817 ","2,534,877 ","294,517,585 ",116.2 
201710,인천광역시,중구,교육용,64 ,"1,057,477 ","97,328,197 ",92 
201710,인천광역시,중구,농사용,"1,011 ","551,752 ","26,603,808 ",48.2 
201710,인천광역시,중구,산업용,550 ,"73,624,436 ","6,696,646,569 ",91 
201710,인천광역시,중구,심 야,"1,369 ","1,055,508 ","68,895,995 ",65.3 
201710,인천광역시,중구,일반용,"10,484 ","80,557,377 ","8,078,088,016 ",100.3 
201710,인천광역시,중구,주택용,"36,035 ","12,254,070 ","1,215,481,158 ",99.2 
201710,인천광역시,중구,합계,"53,330 ","171,635,497 ","16,477,561,328 ",96 
201711,인천광역시,강화군,가로등,"9,344 ","921,744 ","89,627,521 ",97.2 
201711,인천광역시,강화군,교육용,63 ,"1,209,294 ","142,046,284 ",117.5 
201711,인천광역시,강화군,농사용,"20,565 ","11,782,172 ","464,861,368 ",39.5 
201711,인천광역시,강화군,산업용,982 ,"6,545,841 ","809,982,132 ",123.7 
201711,인천광역시,강화군,심 야,"6,935 ","7,890,073 ","493,901,495 ",62.6 
201711,인천광역시,강화군,일반용,"7,546 ","12,534,716 ","1,664,654,352 ",132.8 
201711,인천광역시,강화군,주택용,"34,438 ","6,534,856 ","739,662,014 ",113.2 
201711,인천광역시,강화군,합계,"79,873 ","47,418,696 ","4,404,735,166 ",92.9 
