계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 07 월 ~ 2021년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202111,충청남도,아산시,산업용,"3,785 ","1,001,581,861 ","112,827,990,483 ",112.6 
202111,충청남도,아산시,심 야,"9,021 ","10,152,279 ","654,459,010 ",64.5 
202111,충청남도,아산시,일반용,"23,716 ","49,243,902 ","6,530,681,219 ",132.6 
202111,충청남도,아산시,주택용,"97,765 ","40,072,962 ","4,230,316,296 ",105.6 
202111,충청남도,아산시,합계,"172,498 ","1,128,592,533 ","126,082,149,611 ",111.7 
202111,충청남도,예산군,가로등,"10,962 ","848,615 ","92,219,367 ",108.7 
202111,충청남도,예산군,교육용,54 ,"1,085,421 ","114,669,265 ",105.6 
202111,충청남도,예산군,농사용,"22,758 ","16,758,662 ","700,247,556 ",41.8 
202111,충청남도,예산군,산업용,"1,092 ","64,221,923 ","8,066,669,347 ",125.6 
202111,충청남도,예산군,심 야,"4,598 ","5,192,738 ","330,867,509 ",63.7 
202111,충청남도,예산군,일반용,"7,938 ","13,545,147 ","1,837,749,534 ",135.7 
202111,충청남도,예산군,주택용,"38,830 ","9,155,183 ","1,030,886,980 ",112.6 
202111,충청남도,예산군,합계,"86,232 ","110,807,689 ","12,173,309,558 ",109.9 
202111,충청남도,천안시,가로등,"24,891 ","2,578,645 ","279,539,990 ",108.4 
202111,충청남도,천안시,교육용,250 ,"12,250,951 ","1,334,479,005 ",108.9 
202111,충청남도,천안시,농사용,"24,652 ","23,410,723 ","973,124,461 ",41.6 
202111,충청남도,천안시,산업용,"5,303 ","427,371,638 ","50,871,787,813 ",119 
202111,충청남도,천안시,심 야,"14,390 ","12,876,952 ","857,245,487 ",66.6 
202111,충청남도,천안시,일반용,"43,321 ","108,220,760 ","14,163,569,807 ",130.9 
202111,충청남도,천안시,주택용,"179,635 ","80,244,769 ","8,487,267,953 ",105.8 
202111,충청남도,천안시,합계,"292,442 ","666,954,438 ","76,967,014,516 ",115.4 
202111,충청남도,청양군,가로등,"6,541 ","739,811 ","77,397,903 ",104.6 
202111,충청남도,청양군,교육용,28 ,"480,740 ","51,446,801 ",107 
202111,충청남도,청양군,농사용,"17,703 ","10,521,499 ","435,669,248 ",41.4 
202111,충청남도,청양군,산업용,661 ,"10,599,515 ","1,290,196,061 ",121.7 
202111,충청남도,청양군,심 야,"2,062 ","2,330,287 ","149,381,735 ",64.1 
202111,충청남도,청양군,일반용,"3,093 ","4,416,028 ","590,805,523 ",133.8 
202111,충청남도,청양군,주택용,"17,895 ","3,267,978 ","391,688,725 ",119.9 
202111,충청남도,청양군,합계,"47,983 ","32,355,858 ","2,986,585,996 ",92.3 
202111,충청남도,태안군,가로등,"8,971 ","833,376 ","82,800,381 ",99.4 
202111,충청남도,태안군,교육용,49 ,"682,622 ","83,286,561 ",122 
202111,충청남도,태안군,농사용,"23,562 ","24,535,082 ","822,380,067 ",33.5 
202111,충청남도,태안군,산업용,840 ,"25,517,913 ","3,513,073,382 ",137.7 
202111,충청남도,태안군,심 야,"4,811 ","5,670,112 ","370,717,210 ",65.4 
202111,충청남도,태안군,일반용,"9,526 ","16,824,892 ","2,187,053,415 ",130 
202111,충청남도,태안군,주택용,"33,147 ","6,796,648 ","836,291,058 ",123 
202111,충청남도,태안군,합계,"80,906 ","80,860,645 ","7,895,602,074 ",97.6 
202111,충청남도,홍성군,가로등,"11,993 ","818,378 ","87,454,232 ",106.9 
202111,충청남도,홍성군,교육용,66 ,"1,934,995 ","203,513,699 ",105.2 
202111,충청남도,홍성군,농사용,"23,620 ","29,767,274 ","1,133,997,462 ",38.1 
202111,충청남도,홍성군,산업용,955 ,"25,857,116 ","3,245,101,774 ",125.5 
202111,충청남도,홍성군,심 야,"4,667 ","4,887,393 ","311,188,165 ",63.7 
202111,충청남도,홍성군,일반용,"8,171 ","16,513,155 ","2,220,358,225 ",134.5 
202111,충청남도,홍성군,주택용,"41,385 ","12,477,440 ","1,367,906,938 ",109.6 
202111,충청남도,홍성군,합계,"90,857 ","92,255,751 ","8,569,520,495 ",92.9 
202112,충청남도,계룡시,가로등,"1,351 ","288,322 ","31,032,221 ",107.6 
202112,충청남도,계룡시,교육용,17 ,"576,496 ","55,575,821 ",96.4 
202112,충청남도,계룡시,농사용,608 ,"349,580 ","17,885,028 ",51.2 
202112,충청남도,계룡시,산업용,135 ,"5,038,778 ","670,370,501 ",133 
202112,충청남도,계룡시,심 야,271 ,"547,371 ","42,383,376 ",77.4 
202112,충청남도,계룡시,일반용,"2,010 ","11,970,311 ","1,595,024,095 ",133.2 
202112,충청남도,계룡시,주택용,"4,270 ","5,412,043 ","585,034,483 ",108.1 
202112,충청남도,계룡시,합계,"8,662 ","24,182,901 ","2,997,305,525 ",123.9 
202112,충청남도,공주시,가로등,"10,693 ","1,361,770 ","151,943,004 ",111.6 
202112,충청남도,공주시,교육용,83 ,"3,676,690 ","369,753,221 ",100.6 
202112,충청남도,공주시,농사용,"16,635 ","11,553,729 ","585,581,745 ",50.7 
202112,충청남도,공주시,산업용,"1,283 ","43,156,002 ","5,387,671,909 ",124.8 
202112,충청남도,공주시,심 야,"6,350 ","10,399,573 ","785,950,092 ",75.6 
202112,충청남도,공주시,일반용,"10,763 ","24,905,433 ","3,431,404,496 ",137.8 
202112,충청남도,공주시,주택용,"50,021 ","12,580,692 ","1,427,665,930 ",113.5 
202112,충청남도,공주시,합계,"95,828 ","107,633,889 ","12,139,970,397 ",112.8 
202112,충청남도,금산군,가로등,"9,308 ","458,017 ","49,169,575 ",107.4 
202112,충청남도,금산군,교육용,43 ,"1,301,821 ","131,456,842 ",101 
202112,충청남도,금산군,농사용,"12,930 ","7,496,774 ","382,378,281 ",51 
202112,충청남도,금산군,산업용,"1,491 ","41,284,287 ","5,432,821,919 ",131.6 
202112,충청남도,금산군,심 야,"2,955 ","5,605,952 ","421,441,439 ",75.2 
202112,충청남도,금산군,일반용,"5,578 ","10,304,038 ","1,455,135,341 ",141.2 
202112,충청남도,금산군,주택용,"30,221 ","5,984,689 ","718,533,846 ",120.1 
202112,충청남도,금산군,합계,"62,526 ","72,435,578 ","8,590,937,243 ",118.6 
202112,충청남도,논산시,가로등,"8,927 ","964,327 ","96,585,398 ",100.2 
202112,충청남도,논산시,교육용,76 ,"3,472,283 ","357,077,747 ",102.8 
202112,충청남도,논산시,농사용,"21,245 ","23,044,532 ","1,149,769,614 ",49.9 
202112,충청남도,논산시,산업용,"1,663 ","52,168,745 ","6,825,896,200 ",130.8 
202112,충청남도,논산시,심 야,"6,561 ","10,165,530 ","764,255,936 ",75.2 
202112,충청남도,논산시,일반용,"10,904 ","23,281,265 ","3,254,721,700 ",139.8 
202112,충청남도,논산시,주택용,"59,304 ","13,822,317 ","1,558,311,141 ",112.7 
202112,충청남도,논산시,합계,"108,680 ","126,918,999 ","14,006,617,736 ",110.4 
202112,충청남도,당진시,가로등,"11,093 ","1,380,566 ","149,219,084 ",108.1 
202112,충청남도,당진시,교육용,83 ,"2,993,279 ","299,758,294 ",100.1 
202112,충청남도,당진시,농사용,"16,941 ","14,901,453 ","742,581,339 ",49.8 
202112,충청남도,당진시,산업용,"1,750 ","572,346,561 ","62,669,316,129 ",109.5 
202112,충청남도,당진시,심 야,"6,703 ","13,273,676 ","1,007,380,633 ",75.9 
202112,충청남도,당진시,일반용,"14,878 ","31,378,517 ","4,426,589,288 ",141.1 
202112,충청남도,당진시,주택용,"78,873 ","23,450,718 ","2,690,060,035 ",114.7 
202112,충청남도,당진시,합계,"130,321 ","659,724,770 ","71,984,904,802 ",109.1 
202112,충청남도,보령시,가로등,"12,900 ","1,016,956 ","104,886,486 ",103.1 
202112,충청남도,보령시,교육용,76 ,"1,543,926 ","160,668,767 ",104.1 
202112,충청남도,보령시,농사용,"13,016 ","14,224,979 ","698,142,504 ",49.1 
202112,충청남도,보령시,산업용,"1,390 ","54,598,329 ","7,216,544,990 ",132.2 
202112,충청남도,보령시,심 야,"6,274 ","11,017,515 ","838,004,050 ",76.1 
202112,충청남도,보령시,일반용,"11,237 ","24,477,674 ","3,476,053,296 ",142 
202112,충청남도,보령시,주택용,"46,125 ","12,466,706 ","1,416,168,891 ",113.6 
202112,충청남도,보령시,합계,"91,018 ","119,346,085 ","13,910,468,984 ",116.6 
202112,충청남도,부여군,가로등,"12,380 ","651,509 ","69,002,615 ",105.9 
202112,충청남도,부여군,교육용,53 ,"1,724,540 ","169,258,642 ",98.1 
202112,충청남도,부여군,농사용,"19,060 ","20,656,060 ","1,037,376,095 ",50.2 
202112,충청남도,부여군,산업용,934 ,"14,235,915 ","1,875,721,957 ",131.8 
202112,충청남도,부여군,심 야,"4,337 ","6,914,104 ","520,046,996 ",75.2 
202112,충청남도,부여군,일반용,"5,283 ","10,239,446 ","1,466,722,255 ",143.2 
202112,충청남도,부여군,주택용,"36,061 ","7,500,726 ","878,459,267 ",117.1 
202112,충청남도,부여군,합계,"78,108 ","61,922,300 ","6,016,587,827 ",97.2 
202112,충청남도,서산시,가로등,"14,163 ","1,140,221 ","123,324,794 ",108.2 
202112,충청남도,서산시,교육용,84 ,"2,422,990 ","250,370,773 ",103.3 
202112,충청남도,서산시,농사용,"17,246 ","9,556,823 ","503,210,386 ",52.7 
202112,충청남도,서산시,산업용,992 ,"808,956,363 ","88,595,294,523 ",109.5 
202112,충청남도,서산시,심 야,"6,636 ","11,873,533 ","902,653,037 ",76 
202112,충청남도,서산시,일반용,"15,221 ","37,554,348 ","5,142,159,137 ",136.9 
202112,충청남도,서산시,주택용,"68,380 ","23,665,929 ","2,602,127,798 ",110 
202112,충청남도,서산시,합계,"122,722 ","895,170,207 ","98,119,140,448 ",109.6 
202112,충청남도,서천군,가로등,"5,558 ","935,969 ","96,425,057 ",103 
202112,충청남도,서천군,교육용,38 ,"663,731 ","70,122,332 ",105.6 
202112,충청남도,서천군,농사용,"10,616 ","24,150,524 ","1,164,615,612 ",48.2 
202112,충청남도,서천군,산업용,859 ,"59,143,660 ","6,861,226,338 ",116 
202112,충청남도,서천군,심 야,"3,672 ","6,383,385 ","475,753,621 ",74.5 
202112,충청남도,서천군,일반용,"5,272 ","10,367,312 ","1,453,712,270 ",140.2 
202112,충청남도,서천군,주택용,"30,912 ","6,187,099 ","728,343,647 ",117.7 
202112,충청남도,서천군,합계,"56,927 ","107,831,680 ","10,850,198,877 ",100.6 
202112,충청남도,아산시,가로등,"18,336 ","2,174,182 ","236,375,019 ",108.7 
202112,충청남도,아산시,교육용,137 ,"11,204,016 ","1,123,997,306 ",100.3 
202112,충청남도,아산시,농사용,"14,342 ","11,008,650 ","569,151,124 ",51.7 
202112,충청남도,아산시,산업용,"3,813 ","1,050,736,053 ","117,466,756,141 ",111.8 
